---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-135404_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-135404_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260925-135404_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   62.2ms | m dusro ka bhala hee sochti hu...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.2ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.7ms | IS THERE AN UPDATE ON IT COMING TO BLUER...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   44.7ms | shout out Mr beast please...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.1ms | i was here :double_exclamation_mark::dou...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.0ms | jsjsj...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.7ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   48.7ms | I just watched iron lung good movie...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.7ms | MOST PPL DIDNT EVEN NOTICE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.2ms | I'm obversing this live rn...
[PSYCHOLOGY] | YouTube  | [HATE]       | 69%    |   54.3ms | A man has to permanently kill the b*tch ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.7ms | :_markiHEART::_markiHEART::_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.7ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.5ms | MARK FIX YOUR POSTURE...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   45.8ms | THE BED...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   51.6ms | I just land up feeling sorry for myself ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.0ms | i'm so dyslexic i did not even notice th...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   53.7ms | What about that T thing at the dock!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   58.7ms | intruder? how did he get in? intruder wi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   39.0ms | BED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.6ms | ggs...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.0ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.3ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.6ms | Please iphone jemmi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.5ms | hi...
[PSYCHOLOGY] | YouTube  | [HATE]       | 62%    |   63.1ms | @Danuxsy you will not find someone more ...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   39.3ms | the bed!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.7ms | the staircase...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   53.6ms | Don’t cry for me Argentina :musical_note...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   49.7ms | daydreaming...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.8ms | we have a keen eye...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.6ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.3ms | INDONESIA  INDONESIA...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.5ms | hey Mark are you gonna play White Knuckl...
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   38.0ms | dont help him  hes too good at this...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.7ms | PASSWORD1...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   69.5ms | I dont rememver there being wood planks ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.3ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   93.2ms | Hi mark! This is the first live I’ve cau...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.0ms | OIL LAMP MOVED OIL LAMP MOVED OIL LAMP M...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   46.7ms | you are the best...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   42.0ms | can you be double possessed??...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   35.6ms | Give me shout out guys...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.6ms | Hy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   54.2ms | es lo único que podrás...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.1ms | Bench....
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   77.9ms | I heard a bell. Is that supposed to sign...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   52.2ms | bed...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   71.8ms | Mr Beast Can you give 100$ pls...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.6ms | There’s two bottles?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   38.5ms | what is voodoo ranger???...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   64.1ms | MTNBAY 11% VOODOO RANGER G FORCE IS BETT...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   71.8ms | Pfft lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.9ms | the lantern moved in the bottom of the s...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.9ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   67.8ms | 5...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   61.4ms | Can I share this live or save it for lat...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   86.3ms | Early stream?? Hell yeah bois...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   77.0ms | Clocked me...
[GAMING/GAM] | YouTube  | [HATE]       | 79%    |   58.3ms | There should only be one bottle outside...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   44.0ms | heck yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   55.5ms | THE RAIL IS BROKE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.0ms | the railing??...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.8ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   50.3ms | OVER THERE MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   80.6ms | so white knuckle is the next movie right...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   80.1ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.4ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.3ms | 111...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.7ms | heyo Markiplier...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   27.6ms | No...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.0ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.1ms | THE ROPES ARE MOVING!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   43.7ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.7ms | INTERIOR LAMP MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.2ms | 3 mouse traps??...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   40.8ms | What about the future?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.0ms | Good morning...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.1ms | Interior lantern...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.2ms | love u from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.0ms | :shelterin:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   43.5ms | ......
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   36.2ms | oh no...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.8ms | 1111111111111111...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   66.3ms | n00b hahaha...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   95.7ms | achcha:face-orange-raised-eyebrow::face-...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   54.0ms | @TEUPAIOFICIAL im sorry i hope youre oka...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.4ms | WWWW...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.0ms | not a noob lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   83.0ms | just watched Iron Lung. awesome work Mar...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   64.3ms | If I just don’t refresh then it’s fine...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   50.3ms | watching peanut gamble scrap is peak bun...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.0ms | change the title back...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.6ms | Sri Lanka...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.7ms | hi jimmy. I'm From Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.8ms | suuuuuuuuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   57.8ms | I WISH I HAD A MEMBERSHIPPPPUHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.4ms | yapee...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   51.0ms | jimmy  try to watch technoblade vs dream...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   62.0ms | YOOOOOOOOOOOOO MARK LOVE YA DUDE!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 83%    |   65.7ms | BLACK BOY KARMELO IS IN CHAINS!! AS IT S...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   50.8ms | yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.9ms | this game looks amazing...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.9ms | Love from nepal...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   44.7ms | im SCARED...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 95%    |  168.0ms | this is the worst heli take ive ever see...
[ENTERTAINM] | YouTube  | [Normal]     | 79%    |  101.2ms | do you like norway...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.0ms | Hi...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   76.9ms | what if we really break down???...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   78.2ms | mohit Vo m sham ko jalati hu dhoop...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   68.6ms | RCB...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |  121.7ms | today is my final day at my job I've bee...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   88.9ms | this doesn't look like Silent Hill F :th...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.7ms | i live in Brasil...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   66.0ms | squinten Tarantino...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   63.0ms | I SEE NASA PEEPO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.7ms | This is my first video on my BRAND NEW L...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   62.7ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   75.3ms | is there not a gltich above the map???...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   44.2ms | avoiding is bad?...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 49%    |   40.7ms | 500 millions it's crazyy...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   44.8ms | Yes...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   54.5ms | MOUSE TRAP IN THE INTERIORRRR MARRKK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.6ms | hi...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   69.5ms | my ego isn't seeking validation  it's se...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.1ms | What’s this walnut doing tonight?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   68.1ms | i just finished silver stars of wisdom o...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.5ms | hii...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.3ms | :goodvibes:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   91.8ms | я Армения живу в Абхазии:heart_suit::hea...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.2ms | Hello Jimmi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.3ms | 3 ROPES IN INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   43.7ms | The shadow in the carpet looks weird...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.9ms | strange broadcast? That's just Alastor f...
[GAMING/ESP] | YouTube  | [Normal]     | 91%    |   52.6ms | Lgd lezzgaw...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  176.1ms | Translate my message. Здравствуйте я из ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.9ms | PEANUT THE DOOR...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   55.1ms | iron lung twice gang :call_me_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.3ms | did he die yet lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.0ms | Check the lighthouse light?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.8ms | a whole lot of eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.6ms | hay mister Bisht I am fine...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   69.0ms | is int that good? like you reach to heig...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   41.6ms | lock your external tcs peanut!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.3ms | wow a lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.4ms | LANTERN. SHADOW INTERIOR¡!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.7ms | jimmy ask them who knows Ronaldo...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   40.2ms | Congrats JAPAN WELL PLAYED...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.9ms | hmmmm...
[MUSIC/CHIL] | YouTube  | [Normal]     | 89%    |   64.3ms | milegi toh jealous hogi?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   62.8ms | Jiyaara dhak dhak karne laga :face_with_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.2ms | EXTRA BARRELS IN BASEMENT MARK!...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   45.9ms | thanks...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.8ms | :clock-turquoise-looking-up::clock-turqu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.4ms | WOOD PILE IN CABIN??...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   51.2ms | check the boat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   90.1ms | Hey MArk  today i aw your movie and it w...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.8ms | FOG...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   50.0ms | Yeah I keep forgetting...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.8ms | THE FUSE BOX...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   83.6ms | broooooooooo9ooooooooooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   63.4ms | phew...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   45.6ms | India...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   45.4ms | USA...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   73.0ms | brother the bottle at the pier its by th...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   83.2ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   38.3ms | ANOMALY IN TOP LEFT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 79%    |   75.1ms | xit:front_facing_baby_chick:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   64.4ms | Light anomaly in the yard...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.5ms | extra ropes in the interior room!!!!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   46.3ms | More talking less bombing...
[GAMING/SUR] | YouTube  | [Normal]     | 50%    |   64.5ms | turents you need them...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.0ms | hi :...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   48.7ms | Stay...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.7ms | BARRELS TURNED...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   48.8ms | turrets...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.1ms | Welcome to the new members...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   53.0ms | STAY HOME!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.8ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 50%    |   70.0ms | Haha you kinda look like the guy from ir...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.7ms | MARKKK FOG AT THE YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   50.1ms | Fog or camera malfunction is the wibble ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.6ms | USA Minnesota capital Saint Paul...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   33.5ms | light anomaly in the yard!...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   29.3ms | Oil...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   37.7ms | there's a strange man on the top left...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   38.2ms | exists in deez nuts...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.7ms | The yard!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.0ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   45.2ms | It’s the wibble wobble...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.2ms | OMG...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.2ms | EW EW EW...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.9ms | MARK FUSE BOX...
[PSYCHOLOGY] | YouTube  | [Normal]     | 52%    |   52.8ms | Is this why hook up culture become such ...
[GAMING/GAM] | YouTube  | [HATE]       | 81%    |   47.8ms | The googly moogly...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   55.0ms | You’re missing some Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   46.9ms | hi mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.4ms | are the spiral stairs supposed to be che...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.9ms | CAMERA MALFUNCTION IS WHEN A CAMERA DOES...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  155.4ms | :red_heart::red_heart::red_heart::red_he...
[SPORTS/FOO] | YouTube  | [Normal]     | 91%    |   36.5ms | ほん...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   40.7ms | hey son...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.2ms | give 100 people 100 dollars...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   69.8ms | :red_heart::red_heart::red_heart::red_he...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   36.0ms | @mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   50.2ms | HIIII MARKIPLIER :D...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   56.6ms | Peanut have Hutch and rogue do oil and y...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.3ms | Vamos...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   74.0ms | @syedsoul bye  :backhand_index_pointing_...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   23.5ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   34.2ms | hello:hot_beverage:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   36.0ms | bars in starwell...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.4ms | WE'RE TRYING OUR BEST :thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   45.3ms | THE GAS CAN IN THE YARD MOVED MARK IT MO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.3ms | Stairwell railing moved...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   35.0ms | :slightly_smiling_face:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   55.4ms | campur gandul mentah men AKEH banyu susu...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   92.8ms | :loudly_crying_face::face_with_rolling_e...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   40.2ms | America...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.9ms | help meere :folded_hands::folded_hands::...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   38.9ms | DOOR YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.6ms | door yard...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.6ms | THE LEFT MORE IT MOVED UP...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 83%    |   94.3ms | peanut is the guy who has his doctor tel...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   45.7ms | DILLON DANIS IS NOT IN UFC...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.6ms | extra object in lantern !!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.3ms | SKIP SPONSOR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   64.7ms | PRASA sry if i cant comment on that. tak...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  205.1ms | :hand-pink-waving::hand-pink-waving::han...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   38.0ms | suz sis......
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   32.2ms | Barrel knocked over...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.2ms | extra object in lantern !!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.3ms | Idk chat just said stairwell...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   45.6ms | Yt better...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   51.3ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.3ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   35.5ms | The broken one moved!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.3ms | we're all anomalies mark...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.0ms | nepal flag...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.6ms | BROKEN RAIL MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   31.6ms | Are u going to do any World Cup content...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.1ms | KING OF YOUTUBE...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   43.5ms | UNDER THE BED...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.0ms | Yo bro big fan give me a grand...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   53.4ms | :face-blue-droopy-eyes:...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   58.4ms | No he’s still kicking...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   67.6ms | Some people just have no idea what they'...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.5ms | :red_square::white_large_square::green_s...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.2ms | Extra bottle pier...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   67.1ms | ohh ok ok:grinning_face_with_sweat::grin...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.2ms | WATER BENEATH DOOR INTERIOR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   35.0ms | :person-turquoise-wizard-wand:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.6ms | desk object movement interior....
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   46.0ms | whys he talking in our ears...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   35.3ms | frosted glass again...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.7ms | MOVEMENT RAMP !!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   33.8ms | its literally all backwards...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.3ms | call of duty...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.6ms | STUFF IS MISSING ON THE DESK...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.2ms | Railing next to the hole on the stairwel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.1ms | It's louder thanks!...
[EDUCATION/] | YouTube  | [Normal]     | 79%    |   60.8ms | didn't know them islands were part of Al...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   74.0ms | :O...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   42.7ms | jesus...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   43.1ms | niether...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   50.7ms | no i m def not gifted lol...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.8ms | No Fost  but I am...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   41.6ms | I'm lovely not Lv :ogre:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.0ms | wtf XD...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.2ms | 500m subscribe to complit sir congratula...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.2ms | desk missing object  interior...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   28.2ms | everyone is complex...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.9ms | extra bottle by door on pier...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.8ms | please help...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.5ms | hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   69.6ms | raggy wali dikh rahi h mujhee...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.7ms | WHERE IS THE ENERGY JIMMY!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.0ms | THE LAMP WAS ON...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   45.8ms | smart...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.5ms | oneth...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   45.7ms | letsgooo 500mill...
