---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-232815_p2_c2_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-232815_p2_c2_r1\bench_WIX_2.csv | node WIX | group grp_20260923-232815_p2_c2_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   59.4ms | Please give me $200000 my loan will be a...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   57.5ms | congratulations jimmy if this video gets...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.1ms | hi jimmy please shout out kabir...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   70.8ms | MARK I SAW IRON LUNG LAST WEEKEND!!!! IT...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   58.6ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.2ms | MHM MHM...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   37.8ms | no...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   37.6ms | is INFJ an archetype ?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.4ms | play geometry dash please...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   27.9ms | CLose the door...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.2ms | Ranch!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.7ms | AIRPLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.1ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   40.8ms | w mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   73.8ms | :warning::warning::warning::warning::war...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   25.3ms | lighthouse...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.4ms | hiii beast...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   47.4ms | Or find a mod for the server that rigs t...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.9ms | faaaaaa...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   38.7ms | not a fan of this game but the content i...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   28.1ms | lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.8ms | airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.2ms | Airplanneeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.4ms | Ooh lighthouse sounds neat...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.8ms | broo check the billboards yooo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 51%    |   33.7ms | manosphere womanosphere...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.5ms | Imagine 23 000 people trying to talk ove...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.0ms | lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.7ms | Airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.9ms | people be voting...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.9ms | WE LOVE YOU MARK <333...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.6ms | Saw Iron Lung last night! IT WAS SO GOOD...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   64.9ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.1ms | Congratulations...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   56.9ms | :purple_heart::green_heart::purple_heart...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.6ms | lighthouse...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   41.3ms | mr beast...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   50.6ms | You guys are terrible gamblers lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.8ms | hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.7ms | doom dark ages?...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   48.2ms | MMMMAAAARRKKKKKKKIIIBOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.5ms | Will you make another movie?...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   41.6ms | hayyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   41.1ms | WHICH MAP DOES HUGE MAN APPEAR IN?...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   64.7ms | haiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   87.0ms | when are you gonna be the king fnaf in U...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   90.2ms | @szarek-c2u m doing good :backhand_index...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   67.8ms | Elon about to hit $1 Trillion and Jimmy ...
[ENTERTAINM] | YouTube  | [Normal]     | 62%    |   33.7ms | The fact that he is almost at 500 mil...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   40.9ms | SCOTLAAAAANDD FOREVEEEEEEEER...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.3ms | I saw it yesterday  and it was awesome! ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.1ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.0ms | 1...
[SELF-HELP/] | YouTube  | [Normal]     | 69%    |   50.9ms | @VenaraEchoes im sure there are way our ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.3ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   59.5ms | i never thought that Iron Long would com...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.3ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   35.1ms | NO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.1ms | japan?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.5ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   37.2ms | No stand...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   43.2ms | MARK PLEASE PLAY AMNESIA REBIRTH YOU NEV...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.4ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   30.1ms | split...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.7ms | Will Iron Lungs only be on theater or wi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.9ms | Iron Lung is coming soon not that far aw...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   39.8ms | AIIIIRRRRRPLAAAANNNEE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.1ms | Really excited for home media release  I...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.1ms | i’m on observation duty movie next...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.6ms | bcb...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.1ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.1ms | Hello market pliers...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   30.1ms | time to leave...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.7ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.2ms | pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   36.6ms | are you going to make a second movie...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.7ms | you've come a long way mark:red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   41.5ms | :red_heart::red_heart::red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.8ms | Loved your Movie :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.0ms | red with machine...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   39.1ms | bro you think you can stream now to yo h...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.9ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   25.9ms | push...
[NEWS/LIVE ] | YouTube  | [Normal]     | 48%    |   31.7ms | Weegee getting that italian sausage now...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.4ms | I saw it in atmos  it was dope...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   33.1ms | mohit tumhari gf h ??...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.3ms | Double...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.0ms | when does the stream end?...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   32.0ms | :ok_hand:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   30.4ms | hit...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   29.6ms | india...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   35.2ms | you have to hit there...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.3ms | :red_heart::red_heart::red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.5ms | 250...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.6ms | Mauja mila...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.0ms | هاي...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 61%    |   32.1ms | THE HECK? A SHAM...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.6ms | I must admit first time I saw it  audio ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.1ms | PLS GIVE ME SHOUTOUT JIMMY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.6ms | Hiii markkkk...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.5ms | I LOVE IRON LUNG  MY FAVORITE MOVIEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.7ms | Its not over untill AIRPLANE WINS...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.1ms | I loved the movie  thank you!...
[GAMING/SUR] | YouTube  | [Normal]     | 54%    |   27.1ms | loser bung...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.7ms | 6-7...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   26.5ms | Lol...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |   33.2ms | Taiwan...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   31.0ms | india...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   29.1ms | Maxxxx...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   33.7ms | THIS IS SO RIGGED OH MY GOD...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  112.5ms | can't lie  im glad to see mark back. I m...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   44.7ms | Bombaclaaaaaaaaat...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   46.2ms | MAXXX BEEEEET...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   70.1ms | oh yeah penguinzoo said he couldn't unde...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.8ms | lighthouse plss...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.7ms | 𝘼𝙣𝙮𝙤𝙣𝙚 𝙛𝙧𝙤𝙢 𝙄𝙣𝙙𝙞𝙖???...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   63.5ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   42.2ms | papa hutch...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   41.9ms | Jimmy give me 1000$...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.8ms | please help me...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.6ms | hi Mr beast :smiling_face_with_halo:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.2ms | I struggled to hear a bit at odeon in th...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.9ms | wow movie star and celebrity director Ma...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   35.0ms | go Aul In...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.5ms | Pls Shout Out...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   39.0ms | GOOOOOOOOOD MORNING BUNGULATORS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   45.2ms | :face-turquoise-drinking-coffee:...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   33.0ms | a conspiracy...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.2ms | CLOAK IRON LUNG MERCH!!!???...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.0ms | @Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   40.7ms | wait i just realized this is a live...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 55%    |   59.8ms | ur screwed...
[GAMING/SUR] | YouTube  | [Normal]     | 54%    |   39.5ms | try bandit...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.0ms | MrBeast how were you initially inspired ...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 82%    |   62.6ms | tc too dearshish:waving_hand::waving_han...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  170.9ms | bhai 500 milian subscriber hone wale Hai...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.6ms | I could hear it but my mom couldn't.. bu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.6ms | Any plans on bringing the movie to Europ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   27.1ms | 100th video special...
[SELF-HELP/] | YouTube  | [Normal]     | 59%    |   37.6ms | Yah my biggest fear in life is proving t...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.3ms | The sound was great at my theatre....
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.0ms | My om...
[SELF-HELP/] | YouTube  | [Normal]     | 70%    |   55.3ms | this is the Itachi way of life: "Do you ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   47.1ms | if the movie is environmentally telling ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.4ms | main aapka video roj dekhta hun like bhi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.6ms | Bangladesh :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   98.5ms | :yt::yt::yt::yt::yt::stayhome::yt::yt::y...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.4ms | 111...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   46.8ms | my brother in law saw you in guam   he w...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   39.7ms | LMFAOOOOOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   46.2ms | lmaoooo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   41.1ms | Peanut can never go to vegas lol...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   37.0ms | W MRBEADY...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   33.0ms | 100...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   50.0ms | yeah we could not understand some parts ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.7ms | :pink_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   52.7ms | do you know how BlackJack works Peanut?...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   40.8ms | Yo the movie is not at my movie theater...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   41.3ms | lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.7ms | Hi:red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   50.4ms | im just gonna buy the fricken movie mark...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.2ms | Who stands at 14...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   39.2ms | GG...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   40.2ms | OOF...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   48.6ms | pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   55.0ms | Dominos :check_mark_button:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.2ms | wow  cool...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   34.0ms | ruunn...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   33.2ms | big goose eggs...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.0ms | okay that makes sense why some of the vo...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   39.3ms | theres 1000 scrap at the base...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.0ms | I went to a AMC theater once and I liked...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.5ms | Hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   37.7ms | take me back to the La...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.3ms | :dothefive:TITLE MISSPELT:dothefive:TITL...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.5ms | 100k concurrent viewers whilst going for...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.2ms | its my birthday today 25 :partying_face:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   27.2ms | am dude...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.3ms | let's go...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.1ms | ONE OUT OF 17.2 PEOPLE ALIVE ON EARTH RI...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   68.7ms | :smiling_face_with_smiling_eyes::smiling...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.7ms | hai warkiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.5ms | airplane...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   46.3ms | big fan sri lanka fan:star_struck::fire:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.1ms | hello sir I am your big fan...I am from ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.5ms | Fiddling eh?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.9ms | what?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   34.6ms | :airplane:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.1ms | Pfffft  amateur hour...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.0ms | My home setup is a lot better than the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.7ms | AIRPLANE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.0ms | woah markimoo stream this early...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.6ms | WE WIN...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   47.5ms | You have a title typo  Observation is mi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.9ms | Hi Mr. Beast...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 90%    |   30.3ms | hell yeeeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   39.6ms | NUMBER ONEEE! :party_popper:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.6ms | Just caught your movie last night  Mark ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.8ms | WE WIN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.2ms | Airplane...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   42.7ms | Birds are singing o...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   48.6ms | jung believes men had an anima and women...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   32.1ms | ko*...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.8ms | dayum you've grown so much...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.7ms | Carl...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   69.3ms | Jaitsii saccha pyar long time me hota h ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.1ms | :person-turqouise-waving::person-turqoui...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   35.6ms | THAT GUY IS ZESTYYYYYY...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   41.1ms | REAL H20...
[GAMING/GAM] | YouTube  | [Normal]     | 70%    |   50.8ms | YIPPIEEEEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.0ms | Hi mark...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   32.1ms | H20000...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.6ms | finally i can see chat...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   32.6ms | At least they put you in Guam...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   65.1ms | :medal-yellow-first-red::medal-yellow-fi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.2ms | ya des français ?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.0ms | Hi Mr Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.4ms | MARKY...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   77.8ms | AKO RA ISA BISAYA??????????? AHAHAHAHHAH...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  106.4ms | :stayhome::stayhome::stayhome::stayhome:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.0ms | Can you give me your @BeastReacts channe...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.1ms | :buffering::buffering::buffering::buffer...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.1ms | I love you mr best...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.2ms | Super epic :smiling_face_with_heart_eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.6ms | Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.8ms | iH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.5ms | :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   48.1ms | Omg :face_screaming_in_fear:...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   82.6ms | :face-turquoise-drinking-coffee::face-tu...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   54.1ms | give me PC broooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.8ms | hey jimmy congratulation for 500M subscr...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.6ms | I'm going tomorrow night!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.5ms | The OCEAN...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.7ms | i still remember when he got 100 mil...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.8ms | First time catching a Markiplier livestr...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   47.0ms | NOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.0ms | I am from India...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.0ms | 'obversation' duty...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   37.6ms | tragi in stinga...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.4ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.3ms | its my birthday today 25 :partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.2ms | gg...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   31.0ms | ........
