timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 12:28:45,YouTube,Gaming,Survival,f_F-evhr-Z0,blackjack,Normal,0.7933,43.31
2026-09-25 12:28:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi Mark! Just wanted to pop in and say great job on the movie! I really liked it. Looking forward to the next project. Have fun with obsrvation duty!,Normal,0.9724,70.57
2026-09-25 12:28:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,50.90
2026-09-25 12:28:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,oooh I don't like the creepy stairs,OFFENSIVE,0.6502,49.08
2026-09-25 12:28:45,YouTube,Gaming,Survival,f_F-evhr-Z0,Rogue is gonna,Normal,0.8295,46.71
2026-09-25 12:28:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,markiplierr help me i need 9000000009 dollarssz,Normal,0.9409,39.80
2026-09-25 12:28:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,why does some of it look like Resident Evil games parts lol,Normal,0.7768,42.46
2026-09-25 12:28:46,YouTube,Gaming,Survival,f_F-evhr-Z0,:loudly_crying_face::loudly_crying_face::loudly_crying_face:,Normal,0.9476,50.27
2026-09-25 12:28:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving:,Normal,0.9779,39.63
2026-09-25 12:28:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,Also theres a roblox game called Observation Duty that is basically the same game... You should try it out!,Normal,0.9326,56.93
2026-09-25 12:28:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii,Normal,0.9550,35.96
2026-09-25 12:28:46,YouTube,Music,Chill house,36YnV9STBqc,go poop,Normal,0.9089,32.41
2026-09-25 12:28:46,YouTube,Music,Chill house,36YnV9STBqc,...:face-turquoise-music-note:,Normal,0.9765,48.93
2026-09-25 12:28:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,Water cheese,Normal,0.9557,40.82
2026-09-25 12:28:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yo,Normal,0.8636,30.57
2026-09-25 12:28:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,38.14
2026-09-25 12:28:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,iiiii,Normal,0.9621,42.18
2026-09-25 12:28:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,There's a typo,Normal,0.9445,40.97
2026-09-25 12:28:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,28.80
2026-09-25 12:28:47,YouTube,Gaming,Survival,f_F-evhr-Z0,Never seen colder tables,Normal,0.9270,28.83
2026-09-25 12:28:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i am happy for your 500 million YouTube family,Normal,0.9594,39.11
2026-09-25 12:28:47,YouTube,Gaming,Survival,f_F-evhr-Z0,what is the discord,Normal,0.7957,38.93
2026-09-25 12:28:47,YouTube,Gaming,Survival,f_F-evhr-Z0,YOU HAD 1000 SCRAP WHEN YOU LOGGED IN,Normal,0.9606,46.73
2026-09-25 12:28:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,This looks so good1,Normal,0.9507,36.20
2026-09-25 12:28:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ob versation  Mark,Normal,0.9627,37.96
2026-09-25 12:28:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,I can't wait to see the singing siren,Normal,0.9618,38.02
2026-09-25 12:28:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello,Normal,0.9475,27.56
2026-09-25 12:28:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,im gonna have an obversation with my bestie today,Normal,0.9424,35.95
2026-09-25 12:28:47,YouTube,Gaming,Survival,f_F-evhr-Z0,YOU CANT COUNT CARDS AGAINST A CLANKA DUDE,Normal,0.6751,38.76
2026-09-25 12:28:48,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Sometimes I think  my partner used to miss binge eating alongside me  so we'd order mcdonalds for dinner lol.,Normal,0.9687,56.26
2026-09-25 12:28:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol lmao even,Normal,0.9630,30.58
2026-09-25 12:28:48,YouTube,Gaming,Survival,f_F-evhr-Z0,does it say cheat on the screan,Normal,0.7388,34.61
2026-09-25 12:28:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,im İran:saluting_face:,Normal,0.9643,33.37
2026-09-25 12:28:48,YouTube,News,Live news,7F8J_XE3zzU,HES WORKING ON IT?,Normal,0.9149,35.39
2026-09-25 12:28:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to Member!,Normal,0.9728,29.10
2026-09-25 12:28:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hey Mr Beast I love :sparkling_heart: I,Normal,0.9715,34.75
2026-09-25 12:28:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,is it the capital o?,Normal,0.9572,31.83
2026-09-25 12:28:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,25.71
2026-09-25 12:28:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,sir please visit chhattisgarh india for your celebration,Normal,0.9761,37.64
2026-09-25 12:28:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,thats the best part tho,Normal,0.9212,31.99
2026-09-25 12:28:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500mmmmmmmmmmmmmmmmmmmmmmm,Normal,0.8981,36.53
2026-09-25 12:28:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,that stupid AI summary keeps popping up I'm gonna go crazy,Normal,0.7222,41.42
2026-09-25 12:28:49,YouTube,Gaming,Survival,f_F-evhr-Z0,5,Normal,0.9401,25.17
2026-09-25 12:28:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,10$help,Normal,0.9453,29.19
2026-09-25 12:28:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,I almost missed the stream  due to the typo,Normal,0.9622,36.88
2026-09-25 12:28:49,YouTube,Gaming,Survival,f_F-evhr-Z0,bet green,Normal,0.9274,33.06
2026-09-25 12:28:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,130K Viewers,Normal,0.9657,36.02
2026-09-25 12:28:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Pakistan,Normal,0.9105,26.14
2026-09-25 12:28:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,Haiii,Normal,0.9503,27.53
2026-09-25 12:28:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hz,Normal,0.9537,25.55
2026-09-25 12:28:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello,Normal,0.9475,28.12
2026-09-25 12:28:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi all!! Hi Mark!,Normal,0.9584,29.70
2026-09-25 12:28:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Whats the time at your place rn?,Normal,0.8937,36.50
2026-09-25 12:28:50,YouTube,Gaming,Survival,f_F-evhr-Z0,well,Normal,0.9430,29.18
2026-09-25 12:28:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation duty,Normal,0.9475,28.37
2026-09-25 12:28:50,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,28.57
2026-09-25 12:28:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK FIX YOUR POSTURE,Normal,0.9073,32.89
2026-09-25 12:28:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,the poll is still going,Normal,0.9662,29.86
2026-09-25 12:28:50,YouTube,Gaming,Survival,f_F-evhr-Z0,They logged in with 2000 scrap and left 50 in the camp,Normal,0.9676,36.86
2026-09-25 12:28:50,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ХПААААЙЙЙ,Normal,0.9510,40.47
2026-09-25 12:28:50,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:fearful_face::fearful_face::fearful_face::fearful_face::folded_hands:,Normal,0.9641,53.85
2026-09-25 12:28:50,YouTube,Gaming,Survival,f_F-evhr-Z0,hutch is just strolling around with 4k metal in his inventory lol,Normal,0.9524,39.59
2026-09-25 12:28:50,YouTube,Music,Chill house,36YnV9STBqc,:musical_notes::relieved_face:,Normal,0.9722,44.46
2026-09-25 12:28:50,YouTube,Music,Chill house,36YnV9STBqc,GTA ohh jealous,Normal,0.8510,37.67
2026-09-25 12:28:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,i'm so dyslexic i did not even notice the title being wrong LOL,Normal,0.9555,55.85
2026-09-25 12:28:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,CONGRATS ON THE MOVIE!!!,Normal,0.9603,39.01
2026-09-25 12:28:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,John,Normal,0.9449,39.00
2026-09-25 12:28:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,intruder? how did he get in? intruder window,Normal,0.9445,34.44
2026-09-25 12:28:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOL,Normal,0.9608,31.30
2026-09-25 12:28:51,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Kanye,Normal,0.9569,30.17
2026-09-25 12:28:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,27.38
2026-09-25 12:28:51,YouTube,Gaming,Survival,f_F-evhr-Z0,gambling losses are much funnier when its others ppl money,Normal,0.9103,47.24
2026-09-25 12:28:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,#1 is Sam Raimi,Normal,0.9482,32.12
2026-09-25 12:28:51,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,4,Normal,0.9427,24.84
2026-09-25 12:28:51,YouTube,Gaming,Gameplay,RPRx161QoYQ,first time making a live,Normal,0.9682,44.98
2026-09-25 12:28:51,YouTube,Gaming,Survival,f_F-evhr-Z0,Who else is drinking some silly with me?,Normal,0.8389,51.78
2026-09-25 12:28:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,heloooo,Normal,0.9427,28.65
2026-09-25 12:28:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiBRAIN:,Normal,0.9590,35.07
2026-09-25 12:28:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,you’re literally my reason for living,Normal,0.8872,36.35
2026-09-25 12:28:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,I printed the popcorn bucket but the teeth are so fragile I didn't bring it with me :(,Normal,0.9603,51.55
2026-09-25 12:28:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,HELP HIM in the game,Normal,0.9324,37.99
2026-09-25 12:28:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,please still be live in an hour,Normal,0.9581,39.73
2026-09-25 12:28:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,The jacket was always there,Normal,0.9611,39.22
2026-09-25 12:28:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,holaa mr beasttt,Normal,0.9363,41.11
2026-09-25 12:28:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr beast I watch you everyday hope you see this,Normal,0.8495,41.25
2026-09-25 12:28:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,2,Normal,0.9373,32.53
2026-09-25 12:28:52,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,the stoics?,Normal,0.5156,38.42
2026-09-25 12:28:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,خیلی خفنی,Normal,0.9634,40.11
2026-09-25 12:28:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,UNDULATION,Normal,0.9200,39.48
2026-09-25 12:28:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,20k,Normal,0.9633,32.16
2026-09-25 12:28:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol,Normal,0.9608,37.66
2026-09-25 12:28:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,LETS GOOOOOOOOOOOOOOOOOOOOOO,Normal,0.6042,51.50
2026-09-25 12:28:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi mr beast,Normal,0.9434,44.56
2026-09-25 12:28:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro don't clap i am in the middle of my family they will think bad :pensive_face::loudly_crying_face:,Normal,0.9551,64.57
2026-09-25 12:28:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi!!,Normal,0.9576,30.85
2026-09-25 12:28:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERIN IN INTERIOR,Normal,0.9616,34.42
2026-09-25 12:28:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Dam y’all good,Normal,0.9424,31.78
2026-09-25 12:28:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,another mousetrap?,Normal,0.9681,33.31
2026-09-25 12:28:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Extra Mouse Trap!,Normal,0.9649,43.21
2026-09-25 12:28:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,my cat is watching very closely rn,Normal,0.9648,31.73
2026-09-25 12:28:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I LOVE INDONESIA,Normal,0.9716,29.66
2026-09-25 12:28:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please give me a laptop for my college studies,Normal,0.9642,46.68
2026-09-25 12:28:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,me.from Indonesia,Normal,0.9631,33.02
2026-09-25 12:28:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed,Normal,0.9173,40.46
2026-09-25 12:28:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,noob lol,Normal,0.9549,35.68
2026-09-25 12:28:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,absg,Normal,0.8626,32.89
2026-09-25 12:28:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,markiplier,Normal,0.9680,29.79
2026-09-25 12:28:54,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Should I tell my freind that he can’t do a thing if I genuinely think that he can’t do it,Normal,0.5226,51.91
2026-09-25 12:28:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Under the bed?,Normal,0.9202,32.09
2026-09-25 12:28:54,YouTube,Music,Chill house,36YnV9STBqc,:musical_notes::musical_note:,Normal,0.9760,35.03
2026-09-25 12:28:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,27.78
2026-09-25 12:28:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,xd,Normal,0.9538,27.31
2026-09-25 12:28:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Was the bottle always standing up? In the yard,Normal,0.9478,36.91
2026-09-25 12:28:55,YouTube,Gaming,Survival,f_F-evhr-Z0,Nectar of the gods.,Normal,0.9795,31.30
2026-09-25 12:28:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to Member!,Normal,0.9728,29.98
2026-09-25 12:28:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,RAILING MOVED,Normal,0.9492,29.55
2026-09-25 12:28:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,this is literally a dream come true i have always wanted mark to stream observation duty so we can call out anomalies live,Normal,0.9558,53.15
2026-09-25 12:28:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Iron Lung was AMAZING! Great movie!,Normal,0.9701,30.79
2026-09-25 12:28:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,The one eyed man that runs the lighthouse is missing.,Normal,0.5058,36.68
2026-09-25 12:28:55,YouTube,Gaming,Survival,f_F-evhr-Z0,its based on height,Normal,0.9540,29.85
2026-09-25 12:28:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just got back from the theater. Iron Lung was great,Normal,0.9257,35.67
2026-09-25 12:28:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,111111111111111111111111111111111111111111,Normal,0.9443,45.06
2026-09-25 12:28:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,Is there a extra light here also?,Normal,0.9697,31.29
2026-09-25 12:28:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,I am in the theater waiting to see Iron Lung!!!! ♡♡,Normal,0.9297,39.68
2026-09-25 12:28:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1one,Normal,0.9186,28.91
2026-09-25 12:28:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii mr beast,Normal,0.9514,28.39
2026-09-25 12:28:56,YouTube,Gaming,Survival,f_F-evhr-Z0,no,Normal,0.8661,24.69
2026-09-25 12:28:56,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,hmmm,Normal,0.9551,26.26
2026-09-25 12:28:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HAPPY FOR YOU :face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:,Normal,0.5167,165.00
2026-09-25 12:28:56,YouTube,Gaming,Survival,f_F-evhr-Z0,Higher but,Normal,0.8607,27.98
2026-09-25 12:28:56,YouTube,Gaming,Survival,f_F-evhr-Z0,Así welyn,Normal,0.9592,29.04
2026-09-25 12:28:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,Was the vent thing always there??,Normal,0.9458,31.60
2026-09-25 12:28:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,KERFUKLED,Normal,0.8625,33.02
2026-09-25 12:28:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Good morning,Normal,0.9657,25.96
2026-09-25 12:28:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,6,Normal,0.9440,28.33
2026-09-25 12:28:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,LAMPPPP,Normal,0.9319,34.77
2026-09-25 12:28:57,YouTube,Gaming,Survival,f_F-evhr-Z0,Just wait,Normal,0.8288,35.64
2026-09-25 12:28:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes:,Normal,0.9762,116.64
2026-09-25 12:28:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Taiwan W:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:,Normal,0.9713,62.91
2026-09-25 12:28:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey Mark! Congratulations on the release of Iron Lung! I was wondering if you could give an ETA on when the movie would be in French theaters? I'm really excited on seeing it :red_heart: Cheers you goofy cool person,Normal,0.9358,80.90
2026-09-25 12:28:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,OOP,Normal,0.9600,36.05
2026-09-25 12:28:57,YouTube,Music,Chill house,36YnV9STBqc,:smiling_face_with_halo:,Normal,0.9717,39.68
2026-09-25 12:28:58,YouTube,Gaming,Survival,f_F-evhr-Z0,it's like abortion lol,Normal,0.7282,37.83
2026-09-25 12:28:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh hi Mark,Normal,0.9539,26.35
2026-09-25 12:28:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,You nearly did it,Normal,0.9037,32.64
2026-09-25 12:28:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Ako ay pilipina,Normal,0.9632,40.61
2026-09-25 12:28:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,Noob,Normal,0.9116,25.97
2026-09-25 12:28:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,a new try,Normal,0.9121,27.19
2026-09-25 12:28:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,noob,Normal,0.9116,26.72
2026-09-25 12:28:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,hiiiiiiiiii,Normal,0.9584,29.83
2026-09-25 12:28:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,crazy work,Normal,0.8093,26.55
2026-09-25 12:28:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,LMAOO,Normal,0.9511,27.28
2026-09-25 12:28:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,omg,Normal,0.9309,30.03
2026-09-25 12:28:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOU SEE,Normal,0.8218,65.58
2026-09-25 12:28:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I have a exam:loudly_crying_face::loudly_crying_face:,Normal,0.9617,76.89
2026-09-25 12:28:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,OBVERSATION,Normal,0.9473,32.67
2026-09-25 12:28:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOU RIGHT,Normal,0.8519,28.10
2026-09-25 12:28:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,thanks Mr beast,Normal,0.9481,30.56
2026-09-25 12:28:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,e,Normal,0.9277,37.61
2026-09-25 12:28:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,we want to see play button,Normal,0.9531,46.46
2026-09-25 12:28:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I Like your video bro,Normal,0.9468,46.22
2026-09-25 12:28:59,YouTube,Music,Chill house,36YnV9STBqc,Tutututu,Normal,0.9453,50.73
2026-09-25 12:28:59,YouTube,Gaming,Survival,f_F-evhr-Z0,I wanna see rainbow Six Siege!,Normal,0.9713,48.73
2026-09-25 12:28:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,suuuuuuuuuu,Normal,0.9652,43.69
2026-09-25 12:29:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,SO OLD BUT GOLD,Normal,0.9407,40.39
2026-09-25 12:29:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,shoutout please love from Darjeeling :purple_heart:,Normal,0.9752,55.58
2026-09-25 12:29:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAAAAAHAHAHH,Normal,0.9552,41.43
2026-09-25 12:29:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,yay!,Normal,0.9402,34.24
2026-09-25 12:29:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoo,Normal,0.9030,30.56
2026-09-25 12:29:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,camera messed up in yard?,OFFENSIVE,0.4948,36.38
2026-09-25 12:29:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi Mr beast,Normal,0.9434,38.34
2026-09-25 12:29:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,oi,Normal,0.9566,40.02
2026-09-25 12:29:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mark the Oscar is comming for you :slightly_smiling_face: hope fully !!!!,Normal,0.9677,59.02
2026-09-25 12:29:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark does know that nothing appears until 0:15 right?,Normal,0.9603,48.79
2026-09-25 12:29:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hii,Normal,0.9550,37.30
2026-09-25 12:29:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,is that a figure in the fog?,Normal,0.9457,45.76
2026-09-25 12:29:01,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,no sex. just gym for the rest of your life,Normal,0.7910,46.54
2026-09-25 12:29:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark behind you,Normal,0.8777,33.97
2026-09-25 12:29:01,YouTube,Gaming,Survival,f_F-evhr-Z0,all over,Normal,0.9590,27.26
2026-09-25 12:29:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr bets,Normal,0.8996,28.53
2026-09-25 12:29:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,:hand-pink-waving:,Normal,0.9768,41.65
2026-09-25 12:29:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiii,Normal,0.9515,33.87
2026-09-25 12:29:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,LeBron James,Normal,0.9650,66.24
2026-09-25 12:29:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Now I remember it,Normal,0.9389,51.47
2026-09-25 12:29:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,vote for anomaly's,Normal,0.9474,65.58
2026-09-25 12:29:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,omggg,Normal,0.5600,57.42
2026-09-25 12:29:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,GUYS HELPPP HIM,Normal,0.9089,49.70
2026-09-25 12:29:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,:red_heart:,Normal,0.9639,44.65
2026-09-25 12:29:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,#1 director,Normal,0.9427,34.03
2026-09-25 12:29:02,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,1 v Universe,Normal,0.9600,30.21
2026-09-25 12:29:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,thank youuuuu,Normal,0.9736,36.00
2026-09-25 12:29:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,yous a goofy boy,Normal,0.5639,36.72
2026-09-25 12:29:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,flare???,Normal,0.9630,98.80
2026-09-25 12:29:02,YouTube,Music,Chill house,36YnV9STBqc,bye tc,Normal,0.9664,80.79
