---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-151752_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-151752_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260925-151752_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   76.3ms | m dusro ka bhala hee sochti hu...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   75.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.4ms | IS THERE AN UPDATE ON IT COMING TO BLUER...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   46.1ms | shout out Mr beast please...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.5ms | i was here :double_exclamation_mark::dou...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.0ms | jsjsj...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.0ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   43.6ms | I just watched iron lung good movie...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.0ms | MOST PPL DIDNT EVEN NOTICE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.3ms | I'm obversing this live rn...
[PSYCHOLOGY] | YouTube  | [HATE]       | 69%    |   45.1ms | A man has to permanently kill the b*tch ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.7ms | :_markiHEART::_markiHEART::_markiHEART:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.1ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.5ms | MARK FIX YOUR POSTURE...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   28.6ms | THE BED...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   49.2ms | I just land up feeling sorry for myself ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.1ms | i'm so dyslexic i did not even notice th...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   37.7ms | What about that T thing at the dock!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.0ms | intruder? how did he get in? intruder wi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.8ms | BED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.2ms | ggs...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.2ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.8ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.1ms | Please iphone jemmi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   42.2ms | hi...
[PSYCHOLOGY] | YouTube  | [HATE]       | 62%    |   89.3ms | @Danuxsy you will not find someone more ...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   50.8ms | the bed!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.1ms | the staircase...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   76.9ms | Don’t cry for me Argentina :musical_note...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   52.7ms | daydreaming...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.3ms | we have a keen eye...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.6ms | INDONESIA  INDONESIA...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   53.8ms | hey Mark are you gonna play White Knuckl...
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   55.8ms | dont help him  hes too good at this...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.6ms | PASSWORD1...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   50.4ms | I dont rememver there being wood planks ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.6ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.6ms | Hi mark! This is the first live I’ve cau...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.8ms | OIL LAMP MOVED OIL LAMP MOVED OIL LAMP M...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   48.0ms | you are the best...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   37.5ms | can you be double possessed??...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   34.3ms | Give me shout out guys...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.2ms | Hy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   31.5ms | es lo único que podrás...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.8ms | Bench....
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   49.1ms | I heard a bell. Is that supposed to sign...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   49.3ms | bed...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.4ms | Mr Beast Can you give 100$ pls...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.1ms | There’s two bottles?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   36.0ms | what is voodoo ranger???...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.8ms | MTNBAY 11% VOODOO RANGER G FORCE IS BETT...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.6ms | Pfft lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.5ms | the lantern moved in the bottom of the s...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.8ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   63.3ms | 5...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   47.2ms | Can I share this live or save it for lat...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   43.0ms | Early stream?? Hell yeah bois...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   26.9ms | Clocked me...
[GAMING/GAM] | YouTube  | [HATE]       | 79%    |   32.0ms | There should only be one bottle outside...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   27.5ms | heck yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   38.0ms | THE RAIL IS BROKE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.5ms | the railing??...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.5ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.9ms | OVER THERE MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.3ms | so white knuckle is the next movie right...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.4ms | 111...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.4ms | heyo Markiplier...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   42.3ms | No...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.9ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.7ms | THE ROPES ARE MOVING!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.4ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.5ms | INTERIOR LAMP MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.2ms | 3 mouse traps??...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   45.5ms | What about the future?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.0ms | Good morning...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   25.6ms | Interior lantern...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.7ms | love u from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.8ms | :shelterin:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   33.0ms | ......
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.9ms | oh no...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.7ms | 1111111111111111...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.3ms | n00b hahaha...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   64.5ms | achcha:face-orange-raised-eyebrow::face-...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   50.8ms | @TEUPAIOFICIAL im sorry i hope youre oka...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.1ms | WWWW...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.2ms | not a noob lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   84.4ms | just watched Iron Lung. awesome work Mar...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   48.6ms | If I just don’t refresh then it’s fine...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   49.5ms | watching peanut gamble scrap is peak bun...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.8ms | change the title back...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.6ms | Sri Lanka...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.8ms | hi jimmy. I'm From Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.8ms | suuuuuuuuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   50.7ms | I WISH I HAD A MEMBERSHIPPPPUHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.4ms | yapee...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.2ms | jimmy  try to watch technoblade vs dream...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   68.7ms | YOOOOOOOOOOOOO MARK LOVE YA DUDE!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 83%    |   61.9ms | BLACK BOY KARMELO IS IN CHAINS!! AS IT S...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.0ms | yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.3ms | this game looks amazing...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.0ms | Love from nepal...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   31.7ms | im SCARED...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 95%    |  101.9ms | this is the worst heli take ive ever see...
[ENTERTAINM] | YouTube  | [Normal]     | 79%    |   35.2ms | do you like norway...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.3ms | Hi...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   52.6ms | what if we really break down???...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   55.8ms | mohit Vo m sham ko jalati hu dhoop...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.4ms | RCB...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |  104.9ms | today is my final day at my job I've bee...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   66.6ms | this doesn't look like Silent Hill F :th...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.3ms | i live in Brasil...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   58.6ms | squinten Tarantino...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   53.7ms | I SEE NASA PEEPO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.1ms | This is my first video on my BRAND NEW L...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   60.9ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   66.5ms | is there not a gltich above the map???...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   34.3ms | avoiding is bad?...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 49%    |   51.5ms | 500 millions it's crazyy...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   39.1ms | Yes...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   75.1ms | MOUSE TRAP IN THE INTERIORRRR MARRKK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.6ms | hi...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   51.7ms | my ego isn't seeking validation  it's se...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.0ms | What’s this walnut doing tonight?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   56.0ms | i just finished silver stars of wisdom o...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.5ms | hii...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.0ms | :goodvibes:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.5ms | я Армения живу в Абхазии:heart_suit::hea...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.6ms | Hello Jimmi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.0ms | 3 ROPES IN INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   36.8ms | The shadow in the carpet looks weird...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.3ms | strange broadcast? That's just Alastor f...
[GAMING/ESP] | YouTube  | [Normal]     | 91%    |   49.9ms | Lgd lezzgaw...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  154.4ms | Translate my message. Здравствуйте я из ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.6ms | PEANUT THE DOOR...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   44.9ms | iron lung twice gang :call_me_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.6ms | did he die yet lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.3ms | Check the lighthouse light?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.8ms | a whole lot of eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.0ms | hay mister Bisht I am fine...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   74.6ms | is int that good? like you reach to heig...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   31.2ms | lock your external tcs peanut!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.5ms | wow a lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.8ms | LANTERN. SHADOW INTERIOR¡!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.8ms | jimmy ask them who knows Ronaldo...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   64.3ms | Congrats JAPAN WELL PLAYED...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.6ms | hmmmm...
[MUSIC/CHIL] | YouTube  | [Normal]     | 89%    |   43.7ms | milegi toh jealous hogi?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   62.6ms | Jiyaara dhak dhak karne laga :face_with_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.7ms | EXTRA BARRELS IN BASEMENT MARK!...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   24.0ms | thanks...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   62.8ms | :clock-turquoise-looking-up::clock-turqu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.9ms | WOOD PILE IN CABIN??...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   40.2ms | check the boat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   64.5ms | Hey MArk  today i aw your movie and it w...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.0ms | FOG...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   46.8ms | Yeah I keep forgetting...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.0ms | THE FUSE BOX...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   52.7ms | broooooooooo9ooooooooooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   35.0ms | phew...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   44.9ms | India...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   26.5ms | USA...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.1ms | brother the bottle at the pier its by th...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   56.6ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   27.0ms | ANOMALY IN TOP LEFT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 79%    |   36.3ms | xit:front_facing_baby_chick:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   35.9ms | Light anomaly in the yard...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.7ms | extra ropes in the interior room!!!!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   36.6ms | More talking less bombing...
[GAMING/SUR] | YouTube  | [Normal]     | 50%    |   39.0ms | turents you need them...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.0ms | hi :...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   33.3ms | Stay...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.3ms | BARRELS TURNED...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.4ms | turrets...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.6ms | Welcome to the new members...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   40.0ms | STAY HOME!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.9ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 50%    |   52.1ms | Haha you kinda look like the guy from ir...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.2ms | MARKKK FOG AT THE YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   43.1ms | Fog or camera malfunction is the wibble ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.4ms | USA Minnesota capital Saint Paul...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.2ms | light anomaly in the yard!...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   35.2ms | Oil...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   39.1ms | there's a strange man on the top left...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   42.4ms | exists in deez nuts...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.9ms | The yard!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.2ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   34.8ms | It’s the wibble wobble...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   25.6ms | OMG...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.0ms | EW EW EW...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.6ms | MARK FUSE BOX...
[PSYCHOLOGY] | YouTube  | [Normal]     | 52%    |   53.0ms | Is this why hook up culture become such ...
[GAMING/GAM] | YouTube  | [HATE]       | 81%    |   53.2ms | The googly moogly...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   49.8ms | You’re missing some Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   69.9ms | hi mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.2ms | are the spiral stairs supposed to be che...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.3ms | CAMERA MALFUNCTION IS WHEN A CAMERA DOES...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  171.2ms | :red_heart::red_heart::red_heart::red_he...
[SPORTS/FOO] | YouTube  | [Normal]     | 91%    |   45.6ms | ほん...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   39.2ms | hey son...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.6ms | give 100 people 100 dollars...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   62.5ms | :red_heart::red_heart::red_heart::red_he...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   48.3ms | @mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   39.1ms | HIIII MARKIPLIER :D...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   69.9ms | Peanut have Hutch and rogue do oil and y...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   64.5ms | Vamos...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  120.4ms | @syedsoul bye  :backhand_index_pointing_...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   61.2ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   45.8ms | hello:hot_beverage:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   36.1ms | bars in starwell...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.2ms | WE'RE TRYING OUR BEST :thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   41.1ms | THE GAS CAN IN THE YARD MOVED MARK IT MO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.6ms | Stairwell railing moved...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   59.6ms | :slightly_smiling_face:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   48.8ms | campur gandul mentah men AKEH banyu susu...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   96.0ms | :loudly_crying_face::face_with_rolling_e...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   49.2ms | America...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.1ms | help meere :folded_hands::folded_hands::...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.0ms | DOOR YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   35.5ms | door yard...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   41.8ms | THE LEFT MORE IT MOVED UP...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 83%    |   78.3ms | peanut is the guy who has his doctor tel...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   41.8ms | DILLON DANIS IS NOT IN UFC...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.6ms | extra object in lantern !!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.7ms | SKIP SPONSOR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   60.0ms | PRASA sry if i cant comment on that. tak...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  188.5ms | :hand-pink-waving::hand-pink-waving::han...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   46.7ms | suz sis......
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   39.2ms | Barrel knocked over...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.7ms | extra object in lantern !!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.8ms | Idk chat just said stairwell...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   61.8ms | Yt better...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   38.5ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   66.5ms | The broken one moved!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.7ms | we're all anomalies mark...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.5ms | nepal flag...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   37.0ms | BROKEN RAIL MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   45.7ms | Are u going to do any World Cup content...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.2ms | KING OF YOUTUBE...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   41.6ms | UNDER THE BED...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.6ms | Yo bro big fan give me a grand...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   43.0ms | :face-blue-droopy-eyes:...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   43.3ms | No he’s still kicking...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   55.2ms | Some people just have no idea what they'...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.1ms | :red_square::white_large_square::green_s...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.5ms | Extra bottle pier...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   58.3ms | ohh ok ok:grinning_face_with_sweat::grin...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.6ms | WATER BENEATH DOOR INTERIOR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   66.8ms | :person-turquoise-wizard-wand:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.2ms | desk object movement interior....
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   49.0ms | whys he talking in our ears...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   53.6ms | frosted glass again...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.5ms | MOVEMENT RAMP !!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   44.0ms | its literally all backwards...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.4ms | call of duty...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   64.8ms | STUFF IS MISSING ON THE DESK...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.5ms | Railing next to the hole on the stairwel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.3ms | It's louder thanks!...
[EDUCATION/] | YouTube  | [Normal]     | 79%    |   41.0ms | didn't know them islands were part of Al...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.7ms | :O...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   31.7ms | jesus...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   65.4ms | niether...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   42.6ms | no i m def not gifted lol...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   64.3ms | No Fost  but I am...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   67.2ms | I'm lovely not Lv :ogre:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.2ms | wtf XD...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.9ms | 500m subscribe to complit sir congratula...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   62.1ms | desk missing object  interior...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   47.4ms | everyone is complex...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.4ms | extra bottle by door on pier...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.0ms | please help...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   67.1ms | hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   68.7ms | raggy wali dikh rahi h mujhee...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.4ms | WHERE IS THE ENERGY JIMMY!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.9ms | THE LAMP WAS ON...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   55.2ms | smart...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.7ms | oneth...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   39.6ms | letsgooo 500mill...
