---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-151752_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-151752_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-151752_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.4ms | im going to see your movie tonight Mark!...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   31.7ms | Not the bed...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 49%    |   31.0ms | bag haggling on top lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.9ms | I made spaghetti and now my nose is blee...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   30.2ms | hay mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.9ms | w mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   43.1ms | There's an anomaly top left!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.1ms | Lantern on the dresser in interior...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |  113.4ms | :eyes-purple-crying:yehh I'd tumari shot...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.3ms | 1...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   72.1ms | Yea  no. Universe wants me to learn boun...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   43.3ms | Aman you look like a puncture wala...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   40.6ms | 𝟐...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.4ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   37.9ms | nooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.8ms | I’m working and my extra duty is observi...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   30.0ms | Wait oh god...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   50.1ms | dont do it...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   50.3ms | extra mouse trap in basement?...
[GAMING/GAM] | YouTube  | [Normal]     | 68%    |   48.5ms | a lighthouse huh...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   41.4ms | North-ish...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   36.5ms | よっしゃ(ﾉ･ω･)ﾉ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   45.0ms | Are there Ex-Somethings in the Anima wor...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.8ms | The bedroom camera was missing...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.8ms | F...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.7ms | Just got here...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.6ms | 3 missed anomalies?!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   25.8ms | Do hard mode...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   33.6ms | LAME...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.6ms | so mark when are we getting the observat...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.4ms | the ropes were moving in the basement bu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.6ms | YESSIR :salute:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.2ms | see exactly lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.2ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   62.7ms | Title of the live is an anomaly...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   45.6ms | W Mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   41.6ms | Oh the light you...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   36.3ms | Maybe something was walking up the stair...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.4ms | hi...
[GAMING/GAM] | YouTube  | [HATE]       | 41%    |   46.0ms | Ranch better be the dressing and not a f...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   34.6ms | yoo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.6ms | Mr beast sir please help me  I am your b...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  129.7ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   58.3ms | hey mark are you going to play thr fatal...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.4ms | I subscribed but you never gave me the c...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   45.5ms | use the A...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.0ms | stay on one camera longer!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  132.5ms | congratulations 500m i wish u rich 1 bil...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   31.7ms | yeah...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   29.1ms | A...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.7ms | Mr Beast Hello from Russia...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   43.0ms | i wanna watch iron lung SOOOOO bad icl...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.3ms | Hi mark...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   51.6ms | :slightly_smiling_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.8ms | LIGHTHOUSE TOP HAS A WEIRD CIRCLE SYMBOL...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.1ms | extra mous3 trap?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.9ms | halo adakah Indonesia nonton...
[MUSIC/CHIL] | YouTube  | [HATE]       | 57%    |   65.0ms | Raggy :clinking_glasses::backhand_index_...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  111.2ms | Hi MrBeast  Iam from the Philippines  Ia...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   54.7ms | Some of us are in our 40s...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.2ms | CENTER POLE STAIRWELL...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   44.8ms | Shoulda hit it with rocks...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.6ms | I have good eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.0ms | Omg please shout out...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   84.1ms | Watched the movie yesterday. it was lite...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.6ms | camera malfunction in keep?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.7ms | mark is SO skilled in obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.6ms | sir help me...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   61.5ms | 5억 드가자...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   48.8ms | Jimmy I have no clue who any of these pe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.9ms | saw the movie on Tuesday  loved it. cong...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.5ms | mousetrap in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.4ms | is the poster moved?...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   30.5ms | Yes...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.5ms | From Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.3ms | wasn't the door to the shack with the li...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.1ms | missing dock pkst...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   42.9ms | 독일 왜그랴?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   55.0ms | in the older games I just screenshot the...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.8ms | :face_screaming_in_fear::police_car_ligh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.2ms | ITS FINE...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   64.5ms | Cloak come to finish them off...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.1ms | the bottom corner of your green screen i...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   42.3ms | wow...interesting...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   33.2ms | yooooo...
[SELF-HELP/] | YouTube  | [Normal]     | 86%    |   39.5ms | freudian slip...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   40.2ms | Prasa :rolling_on_the_floor_laughing:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.6ms | Basement...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.0ms | 500m...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   43.0ms | yooooooooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.0ms | top of lighthouse  rope swinging bottom ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   42.6ms | ...:face-turquoise-music-note:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.0ms | LANTERN movement bottom stair!...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   47.8ms | Gingy probably would be freaking out rn...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.3ms | call speed...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.7ms | ليبيا...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.3ms | THE FUSE BOX IN INTERIOR?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.4ms | Vitor WixMix que que voce jogue o jogo d...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   38.7ms | Do lazer...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   58.1ms | Iisus Hristos ba Iisus Hristos :hugging_...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.8ms | Welcome New Member!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   44.8ms | :black_heart::sleeping_face::bouquet:...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   51.7ms | Why’d you spill yer beans  Tommy?...
[GAMING/GAM] | YouTube  | [Normal]     | 58%    |   48.8ms | MARK THE EVIL FUSE BOX!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.2ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   31.3ms | THEY WERE COVERED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  138.4ms | :buffering::buffering::buffering::buffer...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   28.6ms | Today is my birthday...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   32.5ms | Blinkittt ejjjjj...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.1ms | PICTURE...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |   45.1ms | This is Asadullah from Pakistan wants to...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   34.5ms | .......
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   33.0ms | Zimbabwe...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   33.0ms | Iron lung in Egypt??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.1ms | THE LIGHT MARKKKK...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.1ms | bangladesh...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   49.6ms | Altair pedarast:smiling_face_with_tear:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   33.1ms | Turrets...
[SELF-HELP/] | YouTube  | [Normal]     | 55%    |   34.0ms | the key is to be stubborn...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.4ms | :euro_banknote::euro_banknote:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.3ms | i am...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   40.0ms | You swear ?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.3ms | isn't one mouse trap missing?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.0ms | :pinched_fingers:...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   27.7ms | Quick sort...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   34.0ms | Look for the bear...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   42.1ms | @markiplier the wobble s a distraction...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   32.5ms | cam anomaly in the yard...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.7ms | barrels in the basement moved...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.6ms | extra ropse in interior room...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.6ms | THE BUCKET WASNT FULL BEFORE. AT THE TOP...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   34.0ms | YOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   38.1ms | DID U SEE THE NASA PEEPO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.2ms | interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.6ms | spinning pillar is spinning the light i ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.6ms | EWWIEE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   50.0ms | Dr. K to restaurant bro: So let's think ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.1ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.2ms | hi Mr.beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.3ms | Light anomaly in the Yard Mark!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.9ms | I SAW IT...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   77.6ms | Um.... did those stairs always have that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.1ms | hi markkkk...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.8ms | PURPLE TOWEL IN LanTERN ROOM...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.5ms | said hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   42.6ms | RIGHT...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.0ms | Was the furnace smoking again???...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.3ms | The railing moved on the stairs!!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   95.5ms | I TOLD YOU 20 MIN AGO TO GO DO RECYCLING...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   66.7ms | yah they're valid...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.9ms | THE 4 BARRELS  TOP LEFT...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 92%    |   63.3ms | BRO IF I HEAR PEANUT SAY DANIS IS A UFC ...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   52.1ms | when putting code in you can press R and...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.3ms | There's extra bottles at the dock...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.1ms | The beams on the stairway down looks wei...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.6ms | extra bottle dock...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   47.3ms | YOU COULD TELL CAUSE OF THE HOLES ONTOP ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   64.6ms | nu jocul ăla mă ține să nu merg mai depa...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.7ms | railing in the stairwell...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.9ms | I love you mr best :ok_hand:...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   35.0ms | dont do it...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   34.1ms | yep...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   40.6ms | te cred...
[GAMING/SUR] | YouTube  | [Normal]     | 57%    |   37.8ms | train saving them from themselves...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.4ms | Fence in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.6ms | YES ITS SO GOOD...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.5ms | ariana grande singing...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   50.2ms | I dont get it...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   78.8ms | dr k whats the difference between hate m...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   44.5ms | hello Mr beast can you give me an iPhone...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   47.1ms | You should read Project Hail Mary it wil...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.0ms | stairwell  slimy boxes...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   39.7ms | Europe...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   34.3ms | the bags look funny in basement...
[ENTERTAINM] | YouTube  | [Normal]     | 75%    |   35.1ms | do you know Pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.0ms | YUMMY...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.5ms | What is uour next video?...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   78.0ms | Congrats on the big success of Iron Lung...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   39.7ms | LEFT OF THE SQAURE...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   37.1ms | Virginia...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.3ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.2ms | noooo...
[GAMING/GAM] | YouTube  | [Normal]     | 62%    |   62.8ms | stairwall moving pillar...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   56.8ms | Ok 2 Big Mac = $20 :unamused_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   90.8ms | THE GAS CAN MOVED!!!!THE GAS CAN MOVED!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   72.2ms | its under there...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   60.8ms | top left...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   49.5ms | Yard bottle...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.6ms | Markiplier i love your videos!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.0ms | Imagine if speed joins the stream...
[GAMING/SUR] | YouTube  | [HATE]       | 52%    |   29.9ms | RIP BLOW MELON...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.4ms | yo beast can you throw me 100 buck am sa...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.6ms | ALGUIEN QUE HABLE ESPAÑOL...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.4ms | I love watching streamers play this game...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.4ms | Missing bottle?...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   48.9ms | Korea...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   31.6ms | 12 turrets per grid...
[GAMING/GAM] | YouTube  | [Normal]     | 47%    |   49.4ms | "I don't mean to mock you  mercilessly" ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.2ms | nice...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.5ms | Where are my messages...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   46.6ms | welp...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.0ms | Hi from Michigan :heart_hands:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.1ms | Can we talk about iron lung or did i mis...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.9ms | every time I look away something happens...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.6ms | Love you...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   28.3ms | Mark anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   65.8ms | Actually I been inspired and my friend i...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   40.8ms | mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   73.1ms | Railing in the stairwell changed I'm not...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   45.0ms | NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   44.1ms | GG...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.8ms | plz gift me some money for buying laptop...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.2ms | cheese...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.8ms | its flicking :O...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   37.9ms | help meeee...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   50.0ms | power out not branch out...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.3ms | Aaaaahh...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   59.8ms | :musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.2ms | Are we living in a simulation or is this...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.5ms | GAS PRICES COME DOWN WHEN MRBEAST HITS 5...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.4ms | Oh god Mark why...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   38.3ms | POWER OUT TO POWER IN ON THE BRANCHES  b...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.1ms | on the table! the eyeballs...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   39.7ms | hello! :hand-pink-waving:...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   56.7ms | Both...
[SELF-HELP/] | YouTube  | [Normal]     | 50%    |   75.4ms | because high iq = high depression...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.6ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   75.4ms | DEAD BODY ON CABIN...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.3ms | missing item under the map!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.1ms | What’s it like having the most subscribe...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   58.5ms | to reproduce more...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.2ms | Mark!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   64.1ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   64.6ms | IM SO HAPPY YOUR ON THIS PLANET!!!! :glo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  170.2ms | :chequered_flag::chequered_flag::chequer...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.3ms | green stairs...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.8ms | THE RAILING ON THE LEFT ON STAIRCASE DID...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   60.2ms | agrarianism...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   43.8ms | :goodvibes:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   38.5ms | LOL THE CAPTCHA IS SO FUNNY...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   66.1ms | Ya;ll the rail didn't move  he checked...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   57.4ms | THE PICTURE ABOVE THE BED KEEPS GLITCHIN...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.3ms | jupi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.5ms | :red_heart::partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.1ms | YAYY...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   36.2ms | your building12...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   43.3ms | LFG Jung talk!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   38.0ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   30.3ms | W...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   31.6ms | :chess_pawn:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.6ms | I MADE FANART!...
[LIFESTYLE/] | YouTube  | [Normal]     | 96%    |   51.2ms | :face_with_peeking_eye:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   71.1ms | :buffering::buffering::buffering::buffer...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   55.7ms | @andreicionescu giggity giggity...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.0ms | i am SO ready for the home release...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.0ms | Which streaming services are you plannin...
[PSYCHOLOGY] | YouTube  | [Normal]     | 80%    |   29.4ms | Dating is so overrated...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   27.9ms | labdbdh...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   65.5ms | GOOD EVENING BRO :face_blowing_a_kiss::s...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   35.5ms | like Dr. Strange lol...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   33.3ms | The Iron Lung guy!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   68.8ms | çuando llegue a 500 seguidores regalame ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.6ms | I know I'm gonna be missing the Big Game...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.4ms | Love you mark I love yoooouuuu...
[PSYCHOLOGY] | YouTube  | [Normal]     | 85%    |   44.1ms | Because real world doesn’t vibe as well ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.3ms | The soup bowl...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.9ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.1ms | :cold_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   30.9ms | Fort Knox...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   26.0ms | yeah...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   40.0ms | on mets le patate...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.1ms | RED LIGHT TOP LEFT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.3ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.1ms | dont forget the flights hours at gate...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 79%    |   68.0ms | I know you don't like these but thank yo...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   34.0ms | Look at the window for gate...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.2ms | can i have $100...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |   52.7ms | Parlez en Anglais  s'il vous plait  plea...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.7ms | Shoes business class?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   62.4ms | There's an intruder in the top left corn...
