---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-233648_p2_c2_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-233648_p2_c2_r2\bench_WIX_2.csv | node WIX | group grp_20260923-233648_p2_c2_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   55.2ms | WEEEEEEEEEEEEEEEEEE ARE THE CHAMPIONS :m...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.3ms | My husband Michael loves you...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   37.9ms | Blackjack...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   65.6ms | I just got back from my third viewing :r...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   52.7ms | we dont get that sort of clarity about w...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.2ms | AIRPLAIN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.4ms | FASHION!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   90.5ms | Me and my fam have devoted our lives to ...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   42.0ms | JACKHAMMER THE ROADSIGNS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.9ms | hiiiiiiiiii...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   53.2ms | Thanks shoutout to anyone international ...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   76.0ms | Hutch literally has more hours in this g...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   37.6ms | yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.8ms | The lighthouse!!...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   40.0ms | what is rogue on 30 hours...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.4ms | Hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.2ms | lighthouse...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   51.1ms | :thumbs_up::call_me_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   44.6ms | Lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.7ms | Lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.7ms | NUMBER ONE MOVIE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.4ms | :red_heart::red_heart::red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  117.1ms | HIIIII...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   55.8ms | PLAY THE WHEEL...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  241.0ms | :face-blue-smiling::face-blue-smiling::f...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.9ms | hiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.6ms | Lighthouse...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.1ms | :red_heart::red_heart::red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   44.0ms | helooo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.2ms | LIGHTHOUSEE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.0ms | Mr bean please give me a 10000 dollar...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.6ms | 54 bucks...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.1ms | mark I really love you...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.0ms | DEMOCRACY!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.0ms | I'm from Philippines I sub...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   32.2ms | ٠٠٠...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.3ms | LIGHTHOUSE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.9ms | omg this was crazy 500mil...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   33.6ms | Vadiki future ekadidi...
[ENTERTAINM] | YouTube  | [Normal]     | 67%    |   35.9ms | That is insane :exploding_head:...
[GAMING/GAM] | YouTube  | [Normal]     | 60%    |   40.2ms | LIGHTHOUSERS RISE UP...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.0ms | gw dari indo...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   38.7ms | When was the last time he played maratho...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 61%    |   38.8ms | your movie was fuckin fire...
[MUSIC/CHIL] | YouTube  | [Normal]     | 88%    |   38.3ms | waise v mai new hun...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   58.2ms | Where you trot out statistics and treat ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.7ms | congratulations :confetti_ball:...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   39.2ms | When Iron Lung is out of theaters where ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.6ms | oo awesome!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   32.4ms | The plane sounds interesting  the lighth...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 75%    |   31.6ms | LETS FUCKING GOOOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  176.8ms | :hands-yellow-heart-red::hands-yellow-he...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   48.8ms | LOVE YOU MARK!!!! CONGRATS ON THE HUGE S...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.7ms | congrats on the film!...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   61.2ms | lucky sob...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.2ms | I vote fore prusa:rolling_on_the_floor_l...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.4ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   33.9ms | حح...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 93%    |   36.5ms | I'm awesome shish u say?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.3ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   37.8ms | why didnt dealer draw on 18...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.5ms | SOUTH AMERICA?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.9ms | hiiiiiii!!!!!!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.4ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.1ms | LIGHT HOUSEEEEEEEEEEEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.8ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   42.9ms | BRO STOOD ON A 12 WTF HOW DOES PEANUT GA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.3ms | Definitely watch it  it was 10/10 at lea...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.7ms | spilt...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   35.4ms | it laughed at you...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   34.4ms | waste...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.0ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 45%    |   37.7ms | ITALYYYY...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   47.8ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.5ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   30.6ms | NO...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   38.7ms | No...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.3ms | mrbeast luv from india...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.4ms | 1111111111...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   38.7ms | Always hit...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   32.7ms | what about africa...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.8ms | Will there be IRON LUNG merch??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.2ms | IM LATE HELLO...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   44.4ms | Turkey when...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.3ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.8ms | portugal!? MY PEOPLE...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   37.8ms | iphone 16 pro max :wrapped_gift:...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   39.8ms | Tables are hot!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.2ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   70.2ms | AIRPLANE YALLL VOTE AIRPLANE:airplane::a...
[GAMING/ESP] | YouTube  | [Normal]     | 98%    |   42.7ms | lgd gonna be fly high :clapping_hands::c...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.8ms | пригласите меня на шоу...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.1ms | the sound on my second viewing was much ...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   38.1ms | double...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   31.6ms | h...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   77.7ms | :heart_with_ribbon::heart_with_ribbon::h...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   35.0ms | do itttttt...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.3ms | i made a review of your movie!!! i loved...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.7ms | hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   68.3ms | Masculine/Outwards/Physical/Yang vs Femi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.3ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.7ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.1ms | Hi in Türkiye...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.6ms | When are we getting the Distractable tou...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.2ms | Hey mark seen iron Lung last night while...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   86.8ms | EXITO:face-red-heart-shape::face-red-hea...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.2ms | love you...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   29.6ms | max bet...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   31.6ms | GGG...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.5ms | I went to see Iron Lung in theaters with...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.3ms | GOOD MORNING BUNGULATOR...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.7ms | Watching this while doing my BioCalc...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.2ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.7ms | Lmao good thought @morfius...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.6ms | I’m From Canada...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   33.8ms | Rosa ??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.7ms | First...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   42.4ms | Peanut shows that gambling doesn't pay i...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.5ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.4ms | MARKIMOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   35.5ms | all in!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.1ms | plz give me i phone in india...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.5ms | LOVE FROM INDIA JIMMY:sparkles::bottle_w...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   31.6ms | lower bet...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   34.9ms | 500 before hutch is back...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.2ms | Hi Mark!Love all the streams...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.2ms | I loved iron lung It was the best movie ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.3ms | Markiplier Im gon watch the movie today ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.8ms | haven't seen it yet but I'm excited to e...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   34.0ms | smaller bets...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.2ms | 6 7...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   49.2ms | I keep hearing about "problems with the ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.0ms | huh I learned something today...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   34.5ms | Airplanee...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.5ms | me and my brother watched Iron Lung and ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   54.2ms | dude u can't bet so high every hand afte...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   57.2ms | tc too dear fredox:waving_hand::waving_h...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   42.5ms | People acting like pro gamblers when the...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.9ms | The surround sound was so good for my th...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   27.0ms | Stay...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.4ms | hello...
[GAMING/SUR] | YouTube  | [Normal]     | 57%    |   29.2ms | now let them win...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.3ms | New member...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   29.3ms | Love you Japan...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   41.1ms | IRON LUNG TO ASIAAAAA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.3ms | My theater sounded fine from what i can ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   74.0ms | @celestialservicek9s498 omg stay strong ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.2ms | learn with speed...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   34.3ms | mom...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   54.6ms | I told my brother's girlfriend about wha...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.2ms | 100 vidio...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.0ms | my theater jacked it up...
[GAMING/GAM] | YouTube  | [Normal]     | 50%    |   49.7ms | At my place  I didn't have any issues wi...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   40.3ms | ouch...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   60.5ms | all the boxes in the movie theaters had ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.6ms | my my study...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   53.5ms | w...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   49.0ms | hello Alok.:waving_hand:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.7ms | Hello...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.1ms | hellooou...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   58.4ms | I just got MILKED and I feel so refreshe...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   47.0ms | peanut you are no longer allowed to make...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   50.9ms | 3 of a kind in blackjack???...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   65.2ms | i don't know if that was the issue at my...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   30.9ms | bro...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   31.4ms | Molar...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   54.9ms | RIGGED...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.0ms | MAGANDANG UMAGA LAPISPLAIS!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   58.3ms | :thumbs_up::thumbs_up::thumbs_up::thumbs...
[GAMING/GAM] | YouTube  | [Normal]     | 63%    |   30.8ms | AIRPLANE GANG RISE UPPP...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.1ms | 3 time #1 movie maker!?!?!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.9ms | sar please help me :pleading_face::disap...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   33.1ms | LIGHT HOUSE...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 44%    |   36.9ms | Airplane ganggggg...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   48.2ms | that explains why I couldn't hear some t...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   39.8ms | its hard out here for a scrapper...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.7ms | Atmos is...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.7ms | Hi mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.2ms | Hey Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.2ms | I love that I'm learning about the diffe...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.2ms | airplne ok...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.3ms | I saw it in two different theatres in di...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.2ms | LIGHTHOUSE I WANNA SEE A GUY JORK IT LIK...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   28.5ms | hello los franços...
[NEWS/LIVE ] | YouTube  | [Normal]     | 91%    |   42.9ms | We all were having a nice morning chat…M...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.2ms | :3c...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.1ms | sup...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   48.1ms | yeah i wasn't able to really hear anythi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   46.1ms | Loved Iron lung!!!!!! ugh best movie eve...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.0ms | love you mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   27.2ms | Yeah budy...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.4ms | Hello Mr. Beast  I'm from Indonesia.:fac...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.4ms | :_markiHEART::_markiHEART::_markiHEART::...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.8ms | sup Markiplier:smiling_face_with_sunglas...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.3ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.1ms | :text-green-game-over:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.0ms | мистер бист...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.1ms | Airplane...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.9ms | lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.6ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   48.4ms | Big youtubers are in...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 72%    |   29.0ms | hELL YEA...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.7ms | nooo my break is almost done:face-purple...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.4ms | CMON MARK I BELIEVE IN YOU...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.2ms | YEAAH...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   31.2ms | crinnnge...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   38.0ms | .......
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   32.5ms | rigged...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.9ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.3ms | I love obs duty!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.3ms | just watched the movie 30 minutes ago an...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   43.6ms | Mrbeast can you give me money please :pl...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.9ms | I finally made it to a live but I’m work...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.0ms | I just watched from Germany  very nice !...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.1ms | 500 milian subscribe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  145.7ms | :finger-red-number-one::finger-red-numbe...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.1ms | :_markiSHUSH:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.3ms | please follow me...
[SPORTS/FOO] | YouTube  | [Normal]     | 98%    |   46.0ms | ok  thank you:red_heart::cat_with_tears_...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.6ms | bahlillllllllllllllllllll...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   48.5ms | gingy gonna be mad when she gets back on...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   47.7ms | GREAT JOB MRBEAST YOUR THE BEST  LOOK JO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   41.0ms | Jimmy big fan :heart_suit: $100 please :...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.5ms | dkvic...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   34.7ms | I love you jimi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   37.3ms | Is Dobby freed when you hit 500m?...
[ENTERTAINM] | YouTube  | [HATE]       | 45%    |   40.2ms | Asian Sticker...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.2ms | 500mmm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.9ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |  177.4ms | mr mrbeast!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   34.6ms | buy me a new phone mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.9ms | I'M BROKE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.7ms | airplane...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.2ms | lmfaaaaaaaaaao...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.2ms | #1ST...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.9ms | YAAAAYYYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   40.7ms | Airplane. :airplane: second tower...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   32.7ms | <3...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   54.0ms | :blue_heart::blue_heart::blue_heart::blu...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   44.0ms | @kavya-c9c1j apki shaadi kab hogi...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   31.4ms | Can you speak Vietnamese ?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.5ms | yayyy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.6ms | Hai Marikipliaer!!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 75%    |   57.5ms | a life they want for themself...
