---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-234455_p2_c2_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-234455_p2_c2_r3\bench_WIX_1.csv | node WIX | group grp_20260923-234455_p2_c2_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   59.4ms | Please give me $200000 my loan will be a...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   52.0ms | congratulations jimmy if this video gets...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.1ms | hi jimmy please shout out kabir...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   64.5ms | MARK I SAW IRON LUNG LAST WEEKEND!!!! IT...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   47.7ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   27.6ms | MHM MHM...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   27.1ms | no...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   35.1ms | is INFJ an archetype ?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.5ms | play geometry dash please...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   33.7ms | CLose the door...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.9ms | Ranch!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.1ms | AIRPLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.2ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   36.6ms | w mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   82.6ms | :warning::warning::warning::warning::war...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   40.7ms | lighthouse...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.5ms | hiii beast...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   69.9ms | Or find a mod for the server that rigs t...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.2ms | faaaaaa...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   74.1ms | not a fan of this game but the content i...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.8ms | lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.5ms | airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.2ms | Airplanneeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.4ms | Ooh lighthouse sounds neat...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.9ms | broo check the billboards yooo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 51%    |   32.7ms | manosphere womanosphere...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.8ms | Imagine 23 000 people trying to talk ove...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.6ms | lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.2ms | Airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   27.3ms | people be voting...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.3ms | WE LOVE YOU MARK <333...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.5ms | Saw Iron Lung last night! IT WAS SO GOOD...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.5ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.7ms | Congratulations...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   61.3ms | :purple_heart::green_heart::purple_heart...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.3ms | lighthouse...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.9ms | mr beast...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   38.2ms | You guys are terrible gamblers lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.8ms | hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.9ms | doom dark ages?...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   43.8ms | MMMMAAAARRKKKKKKKIIIBOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   62.6ms | Will you make another movie?...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   35.5ms | hayyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.0ms | WHICH MAP DOES HUGE MAN APPEAR IN?...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   35.1ms | haiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.4ms | when are you gonna be the king fnaf in U...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   73.3ms | @szarek-c2u m doing good :backhand_index...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   66.3ms | Elon about to hit $1 Trillion and Jimmy ...
[ENTERTAINM] | YouTube  | [Normal]     | 62%    |   36.3ms | The fact that he is almost at 500 mil...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   37.6ms | SCOTLAAAAANDD FOREVEEEEEEEER...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.3ms | I saw it yesterday  and it was awesome! ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.1ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.1ms | 1...
[SELF-HELP/] | YouTube  | [Normal]     | 69%    |   49.6ms | @VenaraEchoes im sure there are way our ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.0ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   55.1ms | i never thought that Iron Long would com...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.2ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   36.0ms | NO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.1ms | japan?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.0ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   35.4ms | No stand...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   48.6ms | MARK PLEASE PLAY AMNESIA REBIRTH YOU NEV...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.8ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   31.7ms | split...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   54.1ms | Will Iron Lungs only be on theater or wi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.6ms | Iron Lung is coming soon not that far aw...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   39.2ms | AIIIIRRRRRPLAAAANNNEE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.8ms | Really excited for home media release  I...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.6ms | i’m on observation duty movie next...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.8ms | bcb...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.8ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.1ms | Hello market pliers...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   42.5ms | time to leave...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.9ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   34.9ms | pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   41.7ms | are you going to make a second movie...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.2ms | you've come a long way mark:red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.1ms | :red_heart::red_heart::red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.8ms | Loved your Movie :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.0ms | red with machine...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   40.3ms | bro you think you can stream now to yo h...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.6ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   26.7ms | push...
[NEWS/LIVE ] | YouTube  | [Normal]     | 48%    |   33.6ms | Weegee getting that italian sausage now...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.1ms | I saw it in atmos  it was dope...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   36.7ms | mohit tumhari gf h ??...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   26.3ms | Double...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.6ms | when does the stream end?...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   54.2ms | :ok_hand:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   37.7ms | hit...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  102.3ms | india...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |  124.3ms | you have to hit there...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  129.2ms | :red_heart::red_heart::red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   49.5ms | 250...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   93.6ms | Mauja mila...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.9ms | هاي...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 61%    |   64.2ms | THE HECK? A SHAM...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  220.7ms | I must admit first time I saw it  audio ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   95.5ms | PLS GIVE ME SHOUTOUT JIMMY...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  152.4ms | Hiii markkkk...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |  107.8ms | I LOVE IRON LUNG  MY FAVORITE MOVIEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.2ms | Its not over untill AIRPLANE WINS...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  109.1ms | I loved the movie  thank you!...
[GAMING/SUR] | YouTube  | [Normal]     | 54%    |  132.9ms | loser bung...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  150.7ms | 6-7...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  118.1ms | Lol...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |  116.0ms | Taiwan...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   87.6ms | india...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   73.1ms | Maxxxx...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   45.1ms | THIS IS SO RIGGED OH MY GOD...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  196.8ms | can't lie  im glad to see mark back. I m...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   95.6ms | Bombaclaaaaaaaaat...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  134.7ms | MAXXX BEEEEET...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   70.6ms | oh yeah penguinzoo said he couldn't unde...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   69.3ms | lighthouse plss...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   72.8ms | 𝘼𝙣𝙮𝙤𝙣𝙚 𝙛𝙧𝙤𝙢 𝙄𝙣𝙙𝙞𝙖???...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   77.6ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   45.4ms | papa hutch...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.8ms | Jimmy give me 1000$...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.7ms | please help me...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.6ms | hi Mr beast :smiling_face_with_halo:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.6ms | I struggled to hear a bit at odeon in th...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.7ms | wow movie star and celebrity director Ma...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   36.7ms | go Aul In...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.8ms | Pls Shout Out...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   42.7ms | GOOOOOOOOOD MORNING BUNGULATORS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.9ms | :face-turquoise-drinking-coffee:...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   45.8ms | a conspiracy...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.8ms | CLOAK IRON LUNG MERCH!!!???...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.9ms | @Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.8ms | wait i just realized this is a live...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 55%    |   38.8ms | ur screwed...
[GAMING/SUR] | YouTube  | [Normal]     | 54%    |   30.5ms | try bandit...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.8ms | MrBeast how were you initially inspired ...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 82%    |   67.0ms | tc too dearshish:waving_hand::waving_han...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  164.6ms | bhai 500 milian subscriber hone wale Hai...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   54.6ms | I could hear it but my mom couldn't.. bu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.7ms | Any plans on bringing the movie to Europ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   30.0ms | 100th video special...
[SELF-HELP/] | YouTube  | [Normal]     | 59%    |   43.8ms | Yah my biggest fear in life is proving t...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.2ms | The sound was great at my theatre....
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.6ms | My om...
[SELF-HELP/] | YouTube  | [Normal]     | 70%    |   70.7ms | this is the Itachi way of life: "Do you ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.3ms | if the movie is environmentally telling ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.2ms | main aapka video roj dekhta hun like bhi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.6ms | Bangladesh :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  114.1ms | :yt::yt::yt::yt::yt::stayhome::yt::yt::y...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.7ms | 111...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   43.0ms | my brother in law saw you in guam   he w...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   36.6ms | LMFAOOOOOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   33.8ms | lmaoooo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   38.3ms | Peanut can never go to vegas lol...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   40.5ms | W MRBEADY...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   34.1ms | 100...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.1ms | yeah we could not understand some parts ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.8ms | :pink_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   39.4ms | do you know how BlackJack works Peanut?...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   37.7ms | Yo the movie is not at my movie theater...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.6ms | lmao...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.3ms | Hi:red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   90.6ms | im just gonna buy the fricken movie mark...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.3ms | Who stands at 14...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   38.5ms | GG...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   39.8ms | OOF...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   32.3ms | pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   39.2ms | Dominos :check_mark_button:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.9ms | wow  cool...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   31.4ms | ruunn...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   35.4ms | big goose eggs...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   72.2ms | okay that makes sense why some of the vo...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   33.9ms | theres 1000 scrap at the base...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.8ms | I went to a AMC theater once and I liked...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.7ms | Hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   35.3ms | take me back to the La...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.5ms | :dothefive:TITLE MISSPELT:dothefive:TITL...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.1ms | 100k concurrent viewers whilst going for...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   87.7ms | its my birthday today 25 :partying_face:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   34.3ms | am dude...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.2ms | let's go...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.5ms | ONE OUT OF 17.2 PEOPLE ALIVE ON EARTH RI...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   73.8ms | :smiling_face_with_smiling_eyes::smiling...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.6ms | hai warkiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.5ms | airplane...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   44.1ms | big fan sri lanka fan:star_struck::fire:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.1ms | hello sir I am your big fan...I am from ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.0ms | Fiddling eh?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.6ms | what?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   32.7ms | :airplane:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.9ms | Pfffft  amateur hour...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   87.3ms | My home setup is a lot better than the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.0ms | AIRPLANE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.4ms | woah markimoo stream this early...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.2ms | WE WIN...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.2ms | You have a title typo  Observation is mi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.0ms | Hi Mr. Beast...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 90%    |   34.7ms | hell yeeeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   39.6ms | NUMBER ONEEE! :party_popper:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.4ms | Just caught your movie last night  Mark ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.7ms | WE WIN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.1ms | Airplane...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   31.8ms | Birds are singing o...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   52.2ms | jung believes men had an anima and women...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   30.1ms | ko*...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.6ms | dayum you've grown so much...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.7ms | Carl...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   70.2ms | Jaitsii saccha pyar long time me hota h ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.5ms | :person-turqouise-waving::person-turqoui...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   44.6ms | THAT GUY IS ZESTYYYYYY...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.8ms | REAL H20...
[GAMING/GAM] | YouTube  | [Normal]     | 70%    |   32.7ms | YIPPIEEEEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.0ms | Hi mark...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   29.2ms | H20000...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.6ms | finally i can see chat...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   35.8ms | At least they put you in Guam...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   77.3ms | :medal-yellow-first-red::medal-yellow-fi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.9ms | ya des français ?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.3ms | Hi Mr Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.3ms | MARKY...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   73.0ms | AKO RA ISA BISAYA??????????? AHAHAHAHHAH...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.6ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  113.2ms | :stayhome::stayhome::stayhome::stayhome:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.1ms | Can you give me your @BeastReacts channe...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   58.7ms | :buffering::buffering::buffering::buffer...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.7ms | I love you mr best...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.9ms | Super epic :smiling_face_with_heart_eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.2ms | Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.1ms | iH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.6ms | :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.8ms | Omg :face_screaming_in_fear:...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   93.0ms | :face-turquoise-drinking-coffee::face-tu...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   48.6ms | give me PC broooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.9ms | hey jimmy congratulation for 500M subscr...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.3ms | I'm going tomorrow night!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.8ms | The OCEAN...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.2ms | i still remember when he got 100 mil...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.7ms | First time catching a Markiplier livestr...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   32.7ms | NOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.9ms | I am from India...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.9ms | 'obversation' duty...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   43.6ms | tragi in stinga...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   83.1ms | its my birthday today 25 :partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   28.6ms | gg...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   32.6ms | ........
