timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-24 00:04:01,YouTube,News,Live news,7F8J_XE3zzU,that's a yes to feminist:face-green-smiling:,Normal,0.4923,58.73
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,what's good peanut,Normal,0.9609,46.06
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Misinput,Normal,0.9292,32.30
2026-09-24 00:04:01,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,HAPPY TO BE HERE,Normal,0.9597,42.04
2026-09-24 00:04:01,YouTube,News,Live news,7F8J_XE3zzU,:people_hugging: :hugging_face: :open_hands:,Normal,0.9685,72.69
2026-09-24 00:04:01,YouTube,Music,Chill house,36YnV9STBqc,Daniki chevudu ela vinipisthadi,Normal,0.9608,71.21
2026-09-24 00:04:01,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,the meditation index is lowkey the best part,Normal,0.9234,70.79
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,These naked bodies crack me up,Normal,0.7583,58.74
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,OG H2O,Normal,0.9594,50.17
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Hello from Bosnia,Normal,0.9618,47.33
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,noooooo Deliriousss,Normal,0.7449,48.53
2026-09-24 00:04:01,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,RAINBOW ROAD WOOT WOOT,Normal,0.9582,43.98
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,500 ON RED P~!!,Normal,0.9731,46.98
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,LMFAO,Normal,0.9589,41.72
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,5,Normal,0.9401,33.51
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Never thought I’d see H2O Delirious and BurntPeanut in 2026,Normal,0.9447,63.15
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,H2O,Normal,0.9526,45.21
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,rigged,Normal,0.8412,41.38
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,GRAB H20,Normal,0.9680,37.29
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,lol,Normal,0.9608,36.34
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,5,Normal,0.9401,37.09
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,LMAOOOOOOOOOOOOO,Normal,0.8820,50.61
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,10,Normal,0.9431,40.20
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,shits rigged,OFFENSIVE,0.7323,38.21
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,3,Normal,0.9386,36.55
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,face punch is gooping u,Normal,0.7941,46.96
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,its called a miscalculation sir,Normal,0.8993,46.63
2026-09-24 00:04:01,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,be careful of the spam  y'all we got our bots in youtube we have no control over :sad_but_relieved_face:,Normal,0.9240,76.70
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,no way h20 is there lmao,Normal,0.9407,48.02
2026-09-24 00:04:01,YouTube,Music,Chill house,36YnV9STBqc,ha to question bhi to hone chahiye na,Normal,0.9593,43.67
2026-09-24 00:04:01,YouTube,Music,Chill house,36YnV9STBqc,Vani busy rhta hu :face_with_hand_over_mouth:,Normal,0.9610,58.30
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Yes it’s him,Normal,0.8864,49.16
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,clip it,Normal,0.9303,49.41
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,hit,Normal,0.9468,38.31
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,CHASE,Normal,0.9354,46.29
2026-09-24 00:04:01,YouTube,Music,Chill house,36YnV9STBqc,Manoj puri Kahani Samajh aayi,Normal,0.9654,73.28
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Can’t loot him it’s in a safe zone,Normal,0.7608,76.30
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,DO HALF SO YTOU CAN DUBL,Normal,0.9393,55.41
2026-09-24 00:04:01,YouTube,Gaming,Survival,f_F-evhr-Z0,lmfao,Normal,0.9589,39.54
2026-09-24 00:04:02,YouTube,Music,Chill house,36YnV9STBqc,e amuzat Ai cu termenii,Normal,0.9527,43.24
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,wow,Normal,0.9547,52.82
2026-09-24 00:04:02,YouTube,Music,Chill house,36YnV9STBqc,shikha basically i don't eat   certainly I do,Normal,0.9321,70.25
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,Dude no way,Normal,0.8888,49.99
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,HAHAHA,Normal,0.8958,32.26
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,9+10,Normal,0.9561,51.11
2026-09-24 00:04:02,YouTube,Music,Chill house,36YnV9STBqc,@Dreamon_888 hi   how are you ? :backhand_index_pointing_left::backhand_index_pointing_left::backhand_index_pointing_left:,Normal,0.9698,98.16
2026-09-24 00:04:02,YouTube,Music,Chill house,36YnV9STBqc,catu sis come on now you take care of yourself  and yes don't come between your sister and me from today because whatever I want will happen to her :tired_face::grinning_squinting_face::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.8744,150.59
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,the machine is cheating,HATE,0.4159,45.50
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9736,162.90
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,blavkjack super rigged on rust,Normal,0.8807,56.15
2026-09-24 00:04:02,YouTube,Music,Chill house,36YnV9STBqc,sorry spoty net...,Normal,0.9007,53.41
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,better odds,Normal,0.8081,57.96
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,h20 ??,Normal,0.9603,54.96
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,that was you  not winning,Normal,0.8720,54.44
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,lmao,Normal,0.9627,41.15
2026-09-24 00:04:02,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Hello,Normal,0.9475,44.89
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,LMAO,Normal,0.9627,54.87
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,it was a 4 bro,Normal,0.9352,59.61
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,Fun’s over lol,Normal,0.9468,55.61
2026-09-24 00:04:02,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,!relationship \@Saurora6,Normal,0.9381,53.15
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,HJune,Normal,0.9515,54.29
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,lol,Normal,0.9608,64.54
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,Dealer always wins,Normal,0.9555,59.91
2026-09-24 00:04:02,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,you do have some jedi mind tricks,Normal,0.8292,55.37
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,don't swing at people there  lol,Normal,0.9381,55.20
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,It’s rigged,Normal,0.8428,53.67
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,ON YOUR OWN SERVER,Normal,0.9385,52.56
2026-09-24 00:04:02,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,the dark arts!!!!!,Normal,0.8096,57.46
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,1/3 have more spaces,Normal,0.9691,53.16
2026-09-24 00:04:02,YouTube,Music,Chill house,36YnV9STBqc,she is asking do u eat wtf,Normal,0.7016,53.80
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,she spent so much time getting that scrap and you guys are just gambling it all away,Normal,0.9072,98.02
2026-09-24 00:04:02,YouTube,Gaming,Survival,f_F-evhr-Z0,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9541,116.50
2026-09-24 00:04:02,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,I am food,Normal,0.9615,78.04
2026-09-24 00:04:02,YouTube,Gaming,Esports,V6pDw7Cj1YQ,:moai:,Normal,0.9382,66.36
2026-09-24 00:04:03,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,oh snap i actually caught one of these live,Normal,0.9281,91.22
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,Stay,Normal,0.9181,82.24
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,Check the dead guys machine,Normal,0.5543,87.26
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,Alll in,Normal,0.9563,64.65
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,1 INCOMING,Normal,0.9384,70.44
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,lmaaoo,Normal,0.9572,71.09
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,dumb AND poor,HATE,0.4772,76.64
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,bit.ly/EA_-The-ytlscb-na #ad,Normal,0.9626,88.80
2026-09-24 00:04:03,YouTube,Sports,Football,mieW9xgHoqg,this live?,Normal,0.9722,61.73
2026-09-24 00:04:03,YouTube,News,Live news,7F8J_XE3zzU,SPENCER PRATT THIS WILL HELP YOU. KAREN BASS’S BROTHER IS SUING KAREN BASS. SPENCER SAY THAT IN YOUR AD,Normal,0.9379,94.03
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,NOOOOOOOOOOOOOOOOOOOOOOOOOO,Normal,0.7101,76.98
2026-09-24 00:04:03,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,i don't get the friendzone  because i actually want a gf that's a friend  and if they flirt and aim for get laid or flowers or shopping spree  i lustzone/consumerzone them out,Normal,0.7019,128.79
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,hahahaha,Normal,0.9008,57.79
2026-09-24 00:04:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,let's start,Normal,0.9633,55.55
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,LMAO FFFFFFFFFFFFFFFFF,Normal,0.9512,75.46
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,peanut needs some shoes,Normal,0.9700,67.47
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,:fire::fire:,Normal,0.9614,74.47
2026-09-24 00:04:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jimmy,Normal,0.9360,55.96
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,back to oil rig!!!!!!!!!!!!,Normal,0.9530,79.63
2026-09-24 00:04:03,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,dr k   can you do a stream with only accents??:D,Normal,0.8205,79.65
2026-09-24 00:04:03,YouTube,Music,Chill house,36YnV9STBqc,suz ok mari tinnava,Normal,0.9677,71.46
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,we are sooooooooooooooooo back,Normal,0.8939,81.56
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,Can we get the mortgage to bet on,Normal,0.9199,55.38
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,that's Insane:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9369,111.10
2026-09-24 00:04:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yeahhhh!!!,Normal,0.9102,80.35
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,gonna lose,Normal,0.8408,71.25
2026-09-24 00:04:03,YouTube,Music,Chill house,36YnV9STBqc,bnane chali gayi?,Normal,0.9630,45.49
2026-09-24 00:04:03,YouTube,Music,Chill house,36YnV9STBqc,Manoj jb free hoti,Normal,0.9451,70.26
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,And that is why you don't gamble kids. XD,Normal,0.7849,87.34
2026-09-24 00:04:03,YouTube,Music,Chill house,36YnV9STBqc,halinkan hindi :pouting_cat:,Normal,0.9674,83.34
2026-09-24 00:04:03,YouTube,Gaming,Survival,f_F-evhr-Z0,you wouldve lost anyways,Normal,0.7405,64.66
2026-09-24 00:04:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you are late,Normal,0.4981,64.48
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,Omg hahahahahaha,Normal,0.9441,74.26
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,gingy stayed up all night grinding for peanut to gamble it immediately,Normal,0.9246,85.39
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,i knew this would happen with these 2,Normal,0.9519,68.28
2026-09-24 00:04:04,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,is there a limit to energy build up?,Normal,0.9434,47.37
2026-09-24 00:04:04,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,called you out,Normal,0.8515,63.16
2026-09-24 00:04:04,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,ye,Normal,0.9247,67.05
2026-09-24 00:04:04,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Hi Dr k:winking_face:,Normal,0.9521,68.01
2026-09-24 00:04:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,1 min,Normal,0.9533,44.70
2026-09-24 00:04:04,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,wolfs,Normal,0.8636,66.30
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,:fire::fire::fire::fire::fire:,Normal,0.9494,94.27
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,5,Normal,0.9401,71.86
2026-09-24 00:04:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MrBeast  please bless me with a gaming setup:red_heart::red_heart:,Normal,0.9697,77.51
2026-09-24 00:04:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,here,Normal,0.9273,54.59
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,lol,Normal,0.9608,70.98
2026-09-24 00:04:04,YouTube,Music,Chill house,36YnV9STBqc,..,Normal,0.9552,64.97
2026-09-24 00:04:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,EYYYYY HELLO,Normal,0.9492,69.07
2026-09-24 00:04:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,heyy alreadyy gz gz JIMYY :party_popper::party_popper::party_popper::party_popper:,Normal,0.9315,113.70
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,GET WREAKED,Normal,0.7225,63.01
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,going bust in rust,Normal,0.8624,61.03
2026-09-24 00:04:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,OMG,Normal,0.9309,62.87
2026-09-24 00:04:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii,Normal,0.9550,70.44
2026-09-24 00:04:04,YouTube,Music,Chill house,36YnV9STBqc,Ida :face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9744,101.93
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,no,Normal,0.8661,56.01
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,Probably a storage base,Normal,0.9297,67.78
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,1,Normal,0.9423,36.27
2026-09-24 00:04:04,YouTube,Music,Chill house,36YnV9STBqc,Secret Puzzle Code:(8+0) (4×1) (4) (1+1) - (0) (2+2) (3×3) (4+4) (2+3) (2+2)Decode it and find my number…If you solve it  maybe we can become friends :winking_face:,Normal,0.9702,193.18
2026-09-24 00:04:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yes,Normal,0.9310,44.40
2026-09-24 00:04:04,YouTube,Gaming,Survival,f_F-evhr-Z0,ROB THE SCRAP NOW,Normal,0.9157,54.49
2026-09-24 00:04:04,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,hello. Jung will never die,Normal,0.9425,61.83
2026-09-24 00:04:04,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Hello dr.k,Normal,0.9633,59.84
2026-09-24 00:04:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello,Normal,0.9475,48.69
2026-09-24 00:04:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hola,Normal,0.9403,49.51
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,:peanuts: loves gambling,Normal,0.9719,63.37
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,JAMMMM,Normal,0.9371,70.94
2026-09-24 00:04:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yooooo,Normal,0.9162,77.24
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,Peanut & Starforge PC's are partnered! Check out the best PC's in the Bungulverse at https://starforgepc.com/Peanut,Normal,0.9741,130.75
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,hit,Normal,0.9468,42.44
2026-09-24 00:04:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yooo,Normal,0.9512,53.10
2026-09-24 00:04:05,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,nooo we love it. love to learn...,Normal,0.9746,72.79
2026-09-24 00:04:05,YouTube,Music,Chill house,36YnV9STBqc,shish sing wclm bro :smiling_face_with_tear:,OFFENSIVE,0.8015,74.28
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,HIT,Normal,0.9468,51.78
2026-09-24 00:04:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr beast gift 67 $ i from Russia:money_mouth_face:,Normal,0.9728,57.67
2026-09-24 00:04:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,amazing refresh pull,Normal,0.9673,69.66
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,:_LetsGo:,OFFENSIVE,0.6030,69.32
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,Rust can be a trivia game if you play it right lmao,Normal,0.8806,80.51
2026-09-24 00:04:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Let’s goooo jimmy,Normal,0.5223,33.01
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL,Normal,0.9608,44.12
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,nah just gamble it all away,Normal,0.9232,65.65
2026-09-24 00:04:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Cultivate the skills you need to overcome your dating and relationship struggles in HG's Relationship Groups: https://bit.ly/3RDKY6A,Normal,0.9652,98.36
2026-09-24 00:04:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi!,Normal,0.9580,39.25
2026-09-24 00:04:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,35.33
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9543,124.51
2026-09-24 00:04:05,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,It certainly is a day today,Normal,0.9629,41.04
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,go get your own scrap and gamble that,Normal,0.8470,45.16
2026-09-24 00:04:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,but what do you mean by explain?,Normal,0.9122,53.82
2026-09-24 00:04:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,world record jimmmyy,Normal,0.8300,54.29
2026-09-24 00:04:05,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,very gut thanks man,Normal,0.9277,47.77
2026-09-24 00:04:05,YouTube,News,Live news,7F8J_XE3zzU,he's so stiff,Normal,0.8427,38.44
2026-09-24 00:04:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HELLOOOOO,Normal,0.9483,35.75
2026-09-24 00:04:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,HIII,Normal,0.9451,42.82
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,how do i join,Normal,0.9203,43.26
2026-09-24 00:04:05,YouTube,Music,Chill house,36YnV9STBqc,:lizard::person:‍:ballet_shoes::ram:,Normal,0.9649,54.13
2026-09-24 00:04:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,this is gonna be so metal my lungs might explode,Normal,0.9230,45.71
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,gimme dat shit lmaooooo,OFFENSIVE,0.9346,49.85
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,Yes he’s stupid.,OFFENSIVE,0.4147,46.70
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,oh shit,OFFENSIVE,0.5247,39.59
2026-09-24 00:04:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jimmy give me 10000 dollar pls :pleading_face::pleading_face::pleading_face::pleading_face::pleading_face:,Normal,0.9746,81.43
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,@mikeeeee26 yea lol,Normal,0.9424,48.04
2026-09-24 00:04:05,YouTube,Music,Chill house,36YnV9STBqc,haa,Normal,0.9620,36.74
2026-09-24 00:04:05,YouTube,Gaming,Survival,f_F-evhr-Z0,thaTS MIND FROM DIUNOS,Normal,0.9224,36.97
2026-09-24 00:04:06,YouTube,Music,Chill house,36YnV9STBqc,Good:cigarette::face_exhaling:,Normal,0.9482,56.01
2026-09-24 00:04:06,YouTube,Gaming,Survival,f_F-evhr-Z0,I mean ur kinda trash at blackjack ngl lol,Normal,0.9126,70.57
2026-09-24 00:04:06,YouTube,Music,Chill house,36YnV9STBqc,Anna edi okasari chelli ani piluvu :grinning_face_with_sweat::face_with_tears_of_joy:nene adugutha,Normal,0.9773,122.94
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Congratulations,Normal,0.9525,43.55
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,170k to go,Normal,0.9671,35.22
2026-09-24 00:04:06,YouTube,Gaming,Survival,f_F-evhr-Z0,he wasnt up 500 he just got his scrap back,Normal,0.9450,53.37
2026-09-24 00:04:06,YouTube,News,Live news,7F8J_XE3zzU,Huh? It’s literally a question,Normal,0.9553,55.75
2026-09-24 00:04:06,YouTube,Gaming,Survival,f_F-evhr-Z0,TAKE IT TO GAMBLEEEE,Normal,0.6311,53.63
2026-09-24 00:04:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,PEAKKKK,Normal,0.9255,39.28
2026-09-24 00:04:06,YouTube,Gaming,Survival,f_F-evhr-Z0,Praise god he has to leave his house to gamble in real life lmao,Normal,0.9573,76.90
2026-09-24 00:04:06,YouTube,Gaming,Survival,f_F-evhr-Z0,how you gonna play a game worse than tarkov,Normal,0.7213,79.22
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,76.70
2026-09-24 00:04:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Sup dude,Normal,0.9401,70.08
2026-09-24 00:04:06,YouTube,Gaming,Survival,f_F-evhr-Z0,complimentary ball check?,Normal,0.9775,38.02
2026-09-24 00:04:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,epic,Normal,0.9592,50.16
2026-09-24 00:04:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi mark,Normal,0.9572,47.66
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Здарова всем,Normal,0.9525,60.19
2026-09-24 00:04:06,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Left handed people slander as usual :_DrKAOEBonk:,Normal,0.8482,44.17
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,38.39
2026-09-24 00:04:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi,Normal,0.9375,45.02
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,omg,Normal,0.9309,46.79
2026-09-24 00:04:06,YouTube,Gaming,Survival,f_F-evhr-Z0,being sore losers literally ruined the server man it sucks im so sad ): hutch is such a baby man I cant stand him and his attitude,Normal,0.4517,80.73
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 complete done :thumbs_up::check_mark_button:,Normal,0.9723,73.00
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,55.10
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi please give me an gift plz,Normal,0.9655,62.62
2026-09-24 00:04:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,india opppp,Normal,0.9509,36.68
2026-09-24 00:04:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,somewhat,Normal,0.9417,46.96
2026-09-24 00:04:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK,Normal,0.9486,44.99
2026-09-24 00:04:06,YouTube,Music,Chill house,36YnV9STBqc,:smiling_face_with_halo:,Normal,0.9717,56.45
2026-09-24 00:04:06,YouTube,News,Live news,7F8J_XE3zzU,It was a joke really,Normal,0.8780,36.14
