---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260924-000332_p4_c4_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260924-000332_p4_c4_r3\bench_WIX_4.csv | node WIX | group grp_20260924-000332_p4_c4_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 56%    |   51.3ms | omggg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.0ms | love feom pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  106.2ms | I’m just happy to be watching you. My ne...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   38.2ms | XDDDDDDDDDDDDDDDDDD...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   86.4ms | I know it hasn't been a whole lot of tim...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   67.3ms | ive never seen this game before but i kn...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   69.8ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   67.1ms | Amul vasthundhi le tension Enduku :pouti...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  183.4ms | mantap luar biasa 500Mmantap luar biasa ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  180.9ms | Hi Mark! Hope you're doing well. First o...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   83.0ms | Happy Happy Happy...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   74.6ms | help me...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   59.8ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   78.1ms | WE ARE SO PROUD OF YOU...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   75.5ms | holy peak...
[SPORTS/PEN] | YouTube  | [Normal]     | 94%    |   71.9ms | i didnt know there was a budget...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   59.6ms | Rogue is gonna...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   87.5ms | pls say my name :folded_hands::folded_ha...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   74.8ms | isn't that sadly partially true?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   94.5ms | I just got back from my second viewing o...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   65.4ms | no luck...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.3ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   42.7ms | Stream anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   73.9ms | imagine the light turns into a disco bal...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   67.9ms | go poop...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.6ms | love from india :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.2ms | SPELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   28.8ms | Yo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.6ms | سلام...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   55.7ms | Typo anomaly in the title...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.2ms | tower of terror best tower...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   65.4ms | my gift :wrapped_gift:...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   56.6ms | u spelled wrong mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   58.3ms | There's a typo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.1ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   53.8ms | LMFAOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   65.8ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   71.8ms | MRBEEEEEEEEEEEEEEEAAAAAAAAAASSSSSSSSSST6...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   58.4ms | YOU HAD 1000 SCRAP WHEN YOU LOGGED IN...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   46.0ms | Where’s the scarp peanut...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   74.7ms | I WASSS HEREEEEE :fire::fire::fire::fire...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |  103.7ms | Keep On Bungulating LATE Into The Night ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   90.4ms | I am your big fan bro and I subscribed y...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.6ms | Ok...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   60.6ms | TYPOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.6ms | im gonna have an obversation with my bes...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.0ms | hi Jimmy...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   36.3ms | YOU CANT COUNT CARDS AGAINST A CLANKA DU...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  119.8ms | Jimmyyyyyyyyyyyyyy  I can not believe th...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   66.7ms | THE TITLE IS MISSPELLED...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   68.6ms | He’s never gonna stop lol :face_with_tea...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.9ms | xD...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   77.7ms | Sometimes I think  my partner used to mi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.1ms | call speed!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.3ms | ovbersation...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   59.0ms | I will be of absolutely NO help  I have ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.8ms | obversation...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   42.7ms | :text-yellow-goal:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   40.3ms | the way i didnt even see...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   44.1ms | is it weird watching your old videos...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   59.2ms | :gar:welcm...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   49.9ms | Peanut is an addict!!! lol...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   49.0ms | a true addict...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.2ms | Yooo...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   44.1ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   43.2ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.6ms | I almost missed the stream  due to the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.8ms | does this game is like fred nights ?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   61.2ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.5ms | please big fan...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.4ms | jsjsj...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.9ms | Jimmy:person-turqouise-waving::person-tu...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   73.4ms | ...:face-turquoise-music-note:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.1ms | mark you pick dr pepper or coke...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.3ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.7ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.1ms | gotta love my dyslexic five time champio...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.7ms | Do you still play Ultrakill?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.4ms | OBVERSATION DUTY THE MOVIE?!??!?!?!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.5ms | MARK FIX YOUR POSTURE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.4ms | the poll is still going...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   55.7ms | They logged in with 2000 scrap and left ...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   45.2ms | was there always light in that shed?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   60.8ms | Guys let him turn his brain off after ho...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.7ms | Are you okay?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   41.9ms | That was personal lol...
[MUSIC/CHIL] | YouTube  | [Normal]     | 85%    |   42.1ms | GTA ohh jealous...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.1ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   88.9ms | Iron Lung is so amazing :red_heart::red_...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   75.5ms | Watching all World Cup games for 50K?:th...
[GAMING/GAM] | YouTube  | [Normal]     | 65%    |   66.0ms | IM GOING TO WATCH IRON LUNG RN IN OHIO!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.4ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.5ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.2ms | mousetrap in interior?...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   46.4ms | Absolutely loved Iron Lung  you and the ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.1ms | 129...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.4ms | bed...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   47.0ms | "MrBeast  I would like a computer  pleas...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   94.6ms | oof it me but w workaholism  codepednecy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.0ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.0ms | that done been there...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   36.5ms | why are you blue...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.0ms | heloooo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   86.6ms | :_markiBRAIN:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.4ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   72.3ms | I printed the popcorn bucket but the tee...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.5ms | Bro lot's of love from Nepal :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   56.4ms | mrbeast give me money...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   53.4ms | Mr beast I watch you everyday hope you s...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   39.6ms | that's not good...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   41.8ms | a box??...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   41.4ms | hi MrBeast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.7ms | we have a keen eye...
[GAMING/GAM] | YouTube  | [Normal]     | 60%    |   56.8ms | LETS GOOOOOOOOOOOOOOOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.1ms | hi!!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.9ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 56%    |   59.5ms | MARK IM ABOUT TO GO SEE IORN LUNG YOU BE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.0ms | Mr best...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 40%    |   93.2ms | Dream dude I can't tell if work is chasi...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   64.5ms | I just been enlighten...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |  105.4ms | thank god I'm not on duty y'all got this...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   92.7ms | my cat is watching very closely rn...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   87.7ms | hiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |  105.2ms | man standing in stair well!!!!!!!!!...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 56%    |  117.6ms | Funny shorts:rolling_on_the_floor_laughi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   84.0ms | BLINDIPLIER...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   80.0ms | the tea is pretty solid...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   82.8ms | Poster I’m stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   62.2ms | Bed Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   87.1ms | noob lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   85.5ms | markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   72.5ms | Man on the dock?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   81.1ms | Dream vanakam:pillow-turquoise-hot-choco...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   94.7ms | Your last concept are really cool ex on ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   76.4ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   70.4ms | The door...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.3ms | INTERIOR LANTERN MOVEMENT...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   86.2ms | NGL I might play the dino game before I ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.6ms | I want money...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   58.8ms | he needs to be rebagged...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.6ms | Was the bottle always standing up? In th...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  185.2ms | rajasthan:face-blue-smiling::face-blue-s...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   93.8ms | is he not allowed to use guns though is ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.9ms | lanternnnn in interirorrrr...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.8ms | hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   42.1ms | EVERY REDDITOR...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   36.8ms | Can I share this live or save it for lat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.6ms | RAILING MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   54.3ms | l...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.3ms | Wait for welyn...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.4ms | 5 gallon bucket?...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   56.7ms | No  that’s only solar...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.0ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.6ms | FOG...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.8ms | Just got back from the theater. Iron Lun...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.9ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   53.8ms | Yes...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   42.5ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   68.9ms | HEY MARK ME AND MY GIRLFRIEND LOVE YOU S...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   48.9ms | 1one...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   42.9ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   65.3ms | bedroom camera missing...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   80.3ms | LET THE PRO DO IT...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   55.9ms | YOUR CUPBOARD DOOR MIRK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.0ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |  267.5ms | HAPPY FOR YOU :face-fuchsia-wide-eyes::f...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.0ms | WAIT FOR WELYN...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   55.8ms | Higher but...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   71.1ms | Yes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.0ms | :heart_suit::heart_suit:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.0ms | Hold on have u been live for ahhhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   36.0ms | build it up...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.1ms | 6...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   64.0ms | Just wait...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   69.6ms | wait...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   78.0ms | ASKIN WEYLYN...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.2ms | love u from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   53.3ms | intruder...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   73.9ms | MARK YOUR LIVE DURING THE DAY HERE!!! YA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   62.2ms | nikooo???...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.2ms | Rip...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.3ms | Venezuela...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   47.3ms | n00b hahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.5ms | oh hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   43.4ms | You nearly did it...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   47.8ms | Noob...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.2ms | his ego has consumed him...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   72.4ms | I am big fan of your channel. I am from ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   71.4ms | ur my fav noob <3...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.1ms | Beluga is in the chat...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   89.5ms | :person-turquoise-writing-headphones::pe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   80.0ms | lets go...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   61.3ms | We are the obversers  clearly....
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   51.8ms | Welyn too nice...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.9ms | lmao i did notice that when i made the l...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.1ms | see exactly lol...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   32.2ms | Hahahah...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   59.3ms | new job vacancy :face_with_hand_over_mou...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   61.1ms | positive guy he is Welyb...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.3ms | :folded_hands:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   50.6ms | camera malfunction in keeper cabin...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   79.6ms | @Mrbeast your big fan please give me an ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.4ms | hallo...
[GAMING/GAM] | YouTube  | [Normal]     | 64%    |   52.8ms | Obversate better!...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   93.7ms | this is what i mean.... peanut is the wo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  113.4ms | :red_heart::red_heart::red_heart::red_he...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   49.1ms | I would've been a nun...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   67.0ms | thinking you're getting canceled about u...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.0ms | congratulations :party_popper::clapping_...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   48.0ms | PERSON...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.3ms | YEAAAAAHAHAHH...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.9ms | YAY...
[GAMING/GAM] | YouTube  | [Normal]     | 45%    |   48.5ms | YIPPEEE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   68.0ms | @kavya-c9c1j ap kab kroge mooh dikhai...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.9ms | I watched then and would totally watch t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.8ms | woot...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  282.4ms | :text-yellow-goal::text-yellow-goal::tex...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.5ms | oi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   71.8ms | OMFGGGG OBSERVATION DUTY?!?!?!?!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   86.6ms | mark does know that nothing appears unti...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.5ms | what about mii side??...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   76.1ms | THERES A PERSONNNNN...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   84.1ms | are you gonna play the new resident evil...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   87.8ms | :red_heart::red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   91.9ms | кто из русских...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   68.9ms | mark behind you...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   66.7ms | IRON MY LUNG MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.5ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   73.3ms | Hello Mr Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   69.4ms | WOOD FELL IN QUARTERS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   84.9ms | m bhi nhi krungi kbhi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   77.1ms | LMFAO...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   75.0ms | oh nbooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   72.4ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  106.7ms | 2 pipes next to each other in interior...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  231.7ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   85.9ms | its mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   70.0ms | IMSCARED...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   83.8ms | It’s going to destroy your whole base...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   64.8ms | you missed one...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.0ms | did the oil lantern on the dresser at th...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.1ms | Can I have a dollar?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   69.8ms | Minecraft...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   73.2ms | WOOD ON FLOOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   70.5ms | Now I remember it...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   48.0ms | emkdhule...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.8ms | 03o eyes peeled...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.4ms | I'm playing Minecraft :beaming_face_with...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.6ms | Hi  hi MrBeast  I am from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  149.6ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.0ms | Why is the door open?...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   42.0ms | 1 v Universe...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   47.3ms | seeing is for the weak...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.6ms | pin...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.2ms | bro please say my name...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.1ms | Was there something on the bed?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.3ms | please do something special on 500M subs...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   60.9ms | SLIME IN THE ICE MACHINE...
[MUSIC/CHIL] | YouTube  | [HATE]       | 58%    |   76.2ms | Raggy how are u :clinking_glasses::backh...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   75.8ms | ah yes  thats why we stopped the floodin...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.8ms | i really like the new map designs...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   62.5ms | nice :thumbs_up:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.5ms | it looks cool...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  104.1ms | MrBeast  congrats on 500 million! As you...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.1ms | been subscribes since mr beast had 30m s...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  107.2ms | prasa :comet::small_blue_diamond:I'm fin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.3ms | hey mark! this is my first time catching...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  106.7ms | @markiplier Congrats on the film man!!! ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   47.8ms | You’re so cool...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   28.6ms | Consider Yourselves LUCKY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.6ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.9ms | please give my dream phone iphone 17 Pro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.5ms | :)...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.7ms | I see iron lung on Thursday January 29th...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   62.3ms | THE FLOOR IS MISSING...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   83.1ms | THE HANDLE IN THE INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   97.1ms | help me my dream complete jimmy my dream...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   73.0ms | :peach::smiling_face_with_halo::rose::al...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   48.8ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   58.4ms | SHOW THE BASE...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   54.8ms | omg dr k likes us...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   39.7ms | M2 and ak for heli brother...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.3ms | What’s under the bed??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.5ms | the second bottle is missing in the pier...
