---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-145555_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-145555_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-145555_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   71.7ms | hello...
[GAMING/SUR] | YouTube  | [Normal]     | 56%    |   56.2ms | omggg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   81.7ms | love feom pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  169.6ms | I’m just happy to be watching you. My ne...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   94.6ms | XDDDDDDDDDDDDDDDDDD...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  217.5ms | I know it hasn't been a whole lot of tim...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  116.3ms | ive never seen this game before but i kn...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   77.3ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   95.9ms | Amul vasthundhi le tension Enduku :pouti...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  247.3ms | mantap luar biasa 500Mmantap luar biasa ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  228.6ms | Hi Mark! Hope you're doing well. First o...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   78.8ms | Happy Happy Happy...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   74.0ms | help me...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   69.6ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   68.2ms | WE ARE SO PROUD OF YOU...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.6ms | holy peak...
[SPORTS/PEN] | YouTube  | [Normal]     | 94%    |   77.7ms | i didnt know there was a budget...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   82.0ms | Rogue is gonna...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  139.9ms | pls say my name :folded_hands::folded_ha...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   83.4ms | isn't that sadly partially true?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |  129.2ms | I just got back from my second viewing o...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   55.5ms | no luck...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.2ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   57.2ms | Stream anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |  104.4ms | imagine the light turns into a disco bal...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   73.6ms | go poop...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   91.3ms | love from india :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.4ms | SPELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   49.8ms | Yo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.7ms | سلام...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   73.8ms | Typo anomaly in the title...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   67.6ms | tower of terror best tower...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   81.4ms | my gift :wrapped_gift:...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   56.3ms | u spelled wrong mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.5ms | There's a typo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   50.5ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   72.4ms | LMFAOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   58.4ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |  120.9ms | MRBEEEEEEEEEEEEEEEAAAAAAAAAASSSSSSSSSST6...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  104.2ms | YOU HAD 1000 SCRAP WHEN YOU LOGGED IN...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   59.7ms | Where’s the scarp peanut...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  109.3ms | I WASSS HEREEEEE :fire::fire::fire::fire...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |  116.3ms | Keep On Bungulating LATE Into The Night ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   89.0ms | I am your big fan bro and I subscribed y...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  109.9ms | Ok...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   77.3ms | TYPOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   73.1ms | im gonna have an obversation with my bes...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.4ms | hi Jimmy...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   65.5ms | YOU CANT COUNT CARDS AGAINST A CLANKA DU...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  122.4ms | Jimmyyyyyyyyyyyyyy  I can not believe th...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.2ms | THE TITLE IS MISSPELLED...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   87.9ms | He’s never gonna stop lol :face_with_tea...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.5ms | xD...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |  104.5ms | Sometimes I think  my partner used to mi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.7ms | call speed!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.6ms | ovbersation...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   61.8ms | I will be of absolutely NO help  I have ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.2ms | obversation...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   64.5ms | :text-yellow-goal:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   59.2ms | the way i didnt even see...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   40.7ms | is it weird watching your old videos...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   59.1ms | :gar:welcm...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   64.0ms | Peanut is an addict!!! lol...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   65.6ms | a true addict...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.3ms | Yooo...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   60.0ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   36.2ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.0ms | I almost missed the stream  due to the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.0ms | does this game is like fred nights ?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.5ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.1ms | please big fan...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   70.8ms | jsjsj...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   96.0ms | Jimmy:person-turqouise-waving::person-tu...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   82.5ms | ...:face-turquoise-music-note:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   72.3ms | mark you pick dr pepper or coke...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.1ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.1ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.0ms | gotta love my dyslexic five time champio...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   54.7ms | Do you still play Ultrakill?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.1ms | OBVERSATION DUTY THE MOVIE?!??!?!?!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   53.8ms | MARK FIX YOUR POSTURE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   92.1ms | the poll is still going...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  126.6ms | They logged in with 2000 scrap and left ...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   67.6ms | was there always light in that shed?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   91.5ms | Guys let him turn his brain off after ho...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   74.7ms | Are you okay?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   72.9ms | That was personal lol...
[MUSIC/CHIL] | YouTube  | [Normal]     | 85%    |   82.0ms | GTA ohh jealous...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.1ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  117.4ms | Iron Lung is so amazing :red_heart::red_...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   54.8ms | Watching all World Cup games for 50K?:th...
[GAMING/GAM] | YouTube  | [Normal]     | 65%    |   71.2ms | IM GOING TO WATCH IRON LUNG RN IN OHIO!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.0ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.9ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.1ms | mousetrap in interior?...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   69.9ms | Absolutely loved Iron Lung  you and the ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.6ms | 129...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   72.1ms | bed...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   66.2ms | "MrBeast  I would like a computer  pleas...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   78.7ms | oof it me but w workaholism  codepednecy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   72.7ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  107.3ms | that done been there...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   73.8ms | why are you blue...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  112.2ms | heloooo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   82.4ms | :_markiBRAIN:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.6ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   82.1ms | I printed the popcorn bucket but the tee...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   66.8ms | Bro lot's of love from Nepal :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   75.7ms | mrbeast give me money...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   71.9ms | Mr beast I watch you everyday hope you s...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   68.3ms | that's not good...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   62.0ms | a box??...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   67.3ms | hi MrBeast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.6ms | we have a keen eye...
[GAMING/GAM] | YouTube  | [Normal]     | 60%    |   69.1ms | LETS GOOOOOOOOOOOOOOOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.6ms | hi!!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   72.3ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 56%    |  103.6ms | MARK IM ABOUT TO GO SEE IORN LUNG YOU BE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.2ms | Mr best...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 40%    |   95.6ms | Dream dude I can't tell if work is chasi...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   70.7ms | I just been enlighten...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   65.5ms | thank god I'm not on duty y'all got this...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.8ms | my cat is watching very closely rn...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.4ms | hiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   55.0ms | man standing in stair well!!!!!!!!!...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 56%    |   98.5ms | Funny shorts:rolling_on_the_floor_laughi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   34.2ms | BLINDIPLIER...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   38.7ms | the tea is pretty solid...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.0ms | Poster I’m stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.0ms | Bed Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.1ms | noob lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.0ms | markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.2ms | Man on the dock?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   47.6ms | Dream vanakam:pillow-turquoise-hot-choco...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   38.4ms | Your last concept are really cool ex on ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.2ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   37.6ms | The door...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.1ms | INTERIOR LANTERN MOVEMENT...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   57.8ms | NGL I might play the dino game before I ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.3ms | I want money...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   51.6ms | he needs to be rebagged...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.9ms | Was the bottle always standing up? In th...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  113.0ms | rajasthan:face-blue-smiling::face-blue-s...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   59.8ms | is he not allowed to use guns though is ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.0ms | lanternnnn in interirorrrr...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   78.1ms | hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   50.3ms | EVERY REDDITOR...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   68.1ms | Can I share this live or save it for lat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.0ms | RAILING MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   32.7ms | l...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.6ms | Wait for welyn...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.1ms | 5 gallon bucket?...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   41.1ms | No  that’s only solar...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.5ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.2ms | FOG...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   49.1ms | Just got back from the theater. Iron Lun...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.5ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   36.1ms | Yes...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   37.4ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   84.1ms | HEY MARK ME AND MY GIRLFRIEND LOVE YOU S...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   40.6ms | 1one...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   31.7ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.4ms | bedroom camera missing...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   34.3ms | LET THE PRO DO IT...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   46.9ms | YOUR CUPBOARD DOOR MIRK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.9ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |  226.6ms | HAPPY FOR YOU :face-fuchsia-wide-eyes::f...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   60.4ms | WAIT FOR WELYN...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   63.9ms | Higher but...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  119.7ms | Yes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   90.9ms | :heart_suit::heart_suit:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  111.4ms | Hold on have u been live for ahhhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   89.1ms | build it up...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   81.7ms | 6...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   59.7ms | Just wait...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   52.6ms | wait...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   57.4ms | ASKIN WEYLYN...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.7ms | love u from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   83.4ms | intruder...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   76.0ms | MARK YOUR LIVE DURING THE DAY HERE!!! YA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.8ms | nikooo???...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.9ms | Rip...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.4ms | Venezuela...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   44.7ms | n00b hahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.8ms | oh hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   46.8ms | You nearly did it...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   58.0ms | Noob...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.1ms | his ego has consumed him...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   70.1ms | I am big fan of your channel. I am from ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.3ms | ur my fav noob <3...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.2ms | Beluga is in the chat...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  196.9ms | :person-turquoise-writing-headphones::pe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   33.9ms | lets go...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   39.9ms | We are the obversers  clearly....
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   37.5ms | Welyn too nice...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   76.7ms | lmao i did notice that when i made the l...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.5ms | see exactly lol...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   32.5ms | Hahahah...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   55.5ms | new job vacancy :face_with_hand_over_mou...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.3ms | positive guy he is Welyb...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.7ms | :folded_hands:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   37.0ms | camera malfunction in keeper cabin...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   96.3ms | @Mrbeast your big fan please give me an ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.3ms | hallo...
[GAMING/GAM] | YouTube  | [Normal]     | 64%    |   64.9ms | Obversate better!...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   68.8ms | this is what i mean.... peanut is the wo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  106.2ms | :red_heart::red_heart::red_heart::red_he...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   38.0ms | I would've been a nun...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   62.8ms | thinking you're getting canceled about u...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.8ms | congratulations :party_popper::clapping_...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   44.2ms | PERSON...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.0ms | YEAAAAAHAHAHH...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.0ms | YAY...
[GAMING/GAM] | YouTube  | [Normal]     | 45%    |   38.1ms | YIPPEEE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   61.4ms | @kavya-c9c1j ap kab kroge mooh dikhai...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.0ms | I watched then and would totally watch t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.5ms | woot...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  202.4ms | :text-yellow-goal::text-yellow-goal::tex...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.6ms | oi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.8ms | OMFGGGG OBSERVATION DUTY?!?!?!?!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.6ms | mark does know that nothing appears unti...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.6ms | what about mii side??...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   36.7ms | THERES A PERSONNNNN...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   43.4ms | are you gonna play the new resident evil...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.0ms | :red_heart::red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.2ms | кто из русских...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   55.4ms | mark behind you...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   53.5ms | IRON MY LUNG MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.9ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   56.5ms | Hello Mr Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   67.0ms | WOOD FELL IN QUARTERS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   89.9ms | m bhi nhi krungi kbhi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   51.5ms | LMFAO...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   49.8ms | oh nbooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.8ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.4ms | 2 pipes next to each other in interior...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  121.5ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.1ms | its mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.7ms | IMSCARED...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   44.7ms | It’s going to destroy your whole base...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.0ms | you missed one...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.0ms | did the oil lantern on the dresser at th...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.2ms | Can I have a dollar?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   79.3ms | Minecraft...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.3ms | WOOD ON FLOOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   76.4ms | Now I remember it...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   34.0ms | emkdhule...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.0ms | 03o eyes peeled...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.5ms | I'm playing Minecraft :beaming_face_with...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.2ms | Hi  hi MrBeast  I am from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  111.8ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.1ms | Why is the door open?...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   29.7ms | 1 v Universe...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   29.7ms | seeing is for the weak...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.5ms | pin...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.1ms | bro please say my name...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.4ms | Was there something on the bed?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.9ms | please do something special on 500M subs...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   35.8ms | SLIME IN THE ICE MACHINE...
[MUSIC/CHIL] | YouTube  | [HATE]       | 58%    |   52.1ms | Raggy how are u :clinking_glasses::backh...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.0ms | ah yes  thats why we stopped the floodin...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.2ms | i really like the new map designs...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   33.1ms | nice :thumbs_up:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.1ms | it looks cool...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   88.7ms | MrBeast  congrats on 500 million! As you...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.5ms | been subscribes since mr beast had 30m s...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   79.0ms | prasa :comet::small_blue_diamond:I'm fin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.0ms | hey mark! this is my first time catching...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.8ms | @markiplier Congrats on the film man!!! ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   28.3ms | You’re so cool...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   30.0ms | Consider Yourselves LUCKY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.6ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.6ms | please give my dream phone iphone 17 Pro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.2ms | :)...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.6ms | I see iron lung on Thursday January 29th...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   25.5ms | THE FLOOR IS MISSING...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   33.5ms | THE HANDLE IN THE INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   38.8ms | help me my dream complete jimmy my dream...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   45.0ms | :peach::smiling_face_with_halo::rose::al...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   27.3ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   36.2ms | SHOW THE BASE...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   39.4ms | omg dr k likes us...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.4ms | M2 and ak for heli brother...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.1ms | What’s under the bed??...
