---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235321_p4_c4_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235321_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260923-235321_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   57.8ms | why u guys didnt pay even a winer from y...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   89.2ms | 500mmmmmmmmmmmmmmmmmmmmmmm...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   86.2ms | that stupid AI summary keeps popping up ...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   38.8ms | casinos love to see you coming lol...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   35.8ms | o...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.4ms | I think it moved...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.7ms | 130K Viewers...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.8ms | obversation...:rolling_on_the_floor_laug...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 68%    |   55.6ms | Peamut bubber?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.2ms | Haiii...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.5ms | UYY PHILIPPINES...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.6ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.9ms | XD the way half of chat probably didn't ...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   56.4ms | Whats the time at your place rn?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.2ms | Right there Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.5ms | ХПААААЙЙЙ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   49.4ms | u have 1k in base...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   72.5ms | :fearful_face::fearful_face::fearful_fac...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.8ms | bro's killing it with the live streams r...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   70.6ms | GO BACK TO THE BASEMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   89.8ms | big fan...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   99.9ms | i'm so dyslexic i did not even notice th...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.1ms | HIIIII MARKKKKK...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.2ms | im curious about yall spelling ia it obs...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   49.1ms | intuider...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.6ms | true...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   62.6ms | @YungDreadz_The_Artist shut up dummy...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   82.3ms | :police_car_light:豚の妖精:clown_face:危險注意~!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.0ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   67.3ms | MARK THE LIGHT IS ROTATING BUT NOT THE D...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.9ms | #1 is Sam Raimi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.6ms | 6000...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.2ms | OMG IVE NEVER MADE IT TO A LIVE BEFORE. ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.1ms | is this famous movie actor MARKIPLIER...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.4ms | PLATNUM HEART...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.7ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  113.7ms | FREE PALESTINE:flexed_biceps::flexed_bic...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.1ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   58.4ms | Extremely loud incorrect buzzer...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   64.8ms | hi @beluga1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.5ms | I subbed :D...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   85.2ms | HELP HIM in the game...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   89.5ms | mohit nope:body-green-covering-eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.9ms | THE LIGHT!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.6ms | lol get a life when bro has gave out pro...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   67.8ms | I don't sorry...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.3ms | ko:person_raising_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.1ms | GAHHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   70.6ms | holaa mr beasttt...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   71.6ms | rogue hid the extra 1k hahahah...
[PSYCHOLOGY] | YouTube  | [Normal]     | 52%    |   60.5ms | the stoics?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   60.7ms | خیلی خفنی...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   64.7ms | Disconnected  Analytical  Systems-focuse...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   43.3ms | UNDULATION...
[SELF-HELP/] | YouTube  | [Normal]     | 68%    |  104.3ms | all u guys do is complain .... how about...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.8ms | hi mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.5ms | wait- lighthouse and iron lung cross ove...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   56.7ms | heyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.9ms | LANTERIN IN INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   84.7ms | Hello Mark! I saw your movie  congrats o...
[SELF-HELP/] | YouTube  | [Normal]     | 57%    |   78.5ms | nothing gets them madder than taking the...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.8ms | How does it feels to be number one still...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.0ms | :goodvibes:...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   37.0ms | hey hai...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.4ms | Hi from Brazil  will your film be shown ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.4ms | hole near lighthouse light...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.1ms | Mark my dono said people want an Observa...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.7ms | :yt:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.7ms | IM HEADING TO WATCH YOUR MOVIIIIEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.2ms | me.from Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   55.1ms | BOXESBOXES...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   86.1ms | ভাই আমাকে একটা আইফোন দিবেন আমি সৌদি প্রব...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.0ms | JIMMY PLEASE PLEASE I AM SO POOR CAN U G...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.1ms | Greeting form Poland  loved the movie...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   70.5ms | :musical_notes::musical_note:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   62.0ms | extra item on the cabin night stand?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.3ms | Just got done watching Iron Lung. Fantas...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.8ms | LOCK THE DOOR!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.6ms | WATER IN THE PO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.9ms | 3...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.9ms | :waving_hand::waving_hand::waving_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   61.2ms | What about picture on the wall in the be...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.7ms | hi mark :smirking_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   70.1ms | I have a question how is it possible tha...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   83.2ms | :stayhome::stayhome::stayhome::stayhome:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   60.3ms | It’s 9 am here LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   61.2ms | you are so cute...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   95.9ms | I swear it wasnt spinning at the beginni...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.4ms | Lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.8ms | Iron Lung was AMAZING! Great movie!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   75.2ms | literally me...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   79.2ms | Don’t matter...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   88.2ms | MISSING...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  105.2ms | 1111111111111111111111111111111111111111...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   98.3ms | 1111111111111111111111...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   63.6ms | HIGHER!...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   45.2ms | are we trying to scare him in chat...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   77.1ms | I am in the theater waiting to see Iron ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.2ms | 6...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.2ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.9ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.0ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   73.2ms | more energy output if you build higher...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   70.1ms | Build up then place it...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   66.4ms | welyn help this man...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   88.4ms | :text-green-game-over:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.7ms | Yes... love from India...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.6ms | Was the vent thing always there??...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   39.8ms | KERFUKLED...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   45.0ms | airplane airplane bathroom...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   35.4ms | Welyn discord...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.3ms | Taiwan W:face-red-heart-shape::face-red-...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.3ms | wait hv you seen the play button yet...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |  101.6ms | Hey Mark! Congratulations on the release...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   80.7ms | nooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   81.3ms | this mf got on 3 hours early and played ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   74.1ms | :smiling_face_with_halo:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.7ms | Oops...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   70.7ms | you're missing...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   81.8ms | please help :loudly_crying_face::folded_...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   64.3ms | could I get some money?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   49.1ms | L...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.2ms | NUMBER 1...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   49.9ms | the title is fine mark  don't listen to ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.0ms | so real...
[GAMING/SUR] | YouTube  | [Normal]     | 63%    |   66.9ms | tell him about your windmill...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.7ms | Clearly title is purposeful misspelled...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.0ms | opbject manipulation in tittle...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.2ms | hiiiiiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   38.6ms | :star_struck:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   93.1ms | maybe because the Philosopher field isnt...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.0ms | LMAOO...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   59.5ms | heyy jimi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.5ms | LOLLLLLL...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   56.3ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   72.7ms | YOU SEE...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   61.3ms | hes come around...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.6ms | Meow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.4ms | thanks Mr beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   48.1ms | @KilleRoy_NL Yes  it can be either or...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.4ms | hello...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   54.9ms | bro is saying that while i am smurfing r...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  247.7ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   55.3ms | camera malfunction is missing camera...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   46.4ms | tinnava ra...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.7ms | idziesz ogladac moj ht3 fight na mctiers...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   53.8ms | base is gonna get wrecked if yall arent ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.0ms | Might be the least practical game to rea...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.0ms | Camera malfunction in GUAAAAAAM...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.5ms | :smiling_face_with_heart_eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.6ms | love from kerala...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   85.5ms | I've been grounding myself with the eart...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.5ms | hi Mr beast...
[SELF-HELP/] | YouTube  | [Normal]     | 78%    |   69.3ms | @gelaiiiarts3028 then you fail trying....
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   59.2ms | oh Boy...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.7ms | Yeah!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.8ms | I need money to buy camera :pleading_fac...
[PSYCHOLOGY] | YouTube  | [Normal]     | 79%    |   64.7ms | no sex. just gym for the rest of your li...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.2ms | bucket?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   66.6ms | last time the lamp in the interior moved...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   62.5ms | guys mr beast dont have money he paid fo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.5ms | fire movie mark...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 80%    |   59.2ms | Oh fuck...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.7ms | 67...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   81.4ms | @V_Urizen more...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   64.4ms | Mr Beast I love you from...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.8ms | is window at the cabin frozen?...
[GAMING/SUR] | YouTube  | [HATE]       | 38%    |   59.7ms | THEIR BASE IS GONE...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  118.8ms | :eyes-pink-heart-shape::eyes-pink-heart-...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.5ms | im here...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.7ms | 2%...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   47.6ms | and we can fix anomolies...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   90.2ms | Hi MrBeast  Iam from the Philippines  Ia...
[ENTERTAINM] | YouTube  | [Normal]     | 42%    |   57.3ms | you crazy...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   50.8ms | owimaway owimbawe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   54.5ms | Let him help...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.7ms | #1 director...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   38.7ms | Blind ahh...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   66.1ms | :face_with_tears_of_joy:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   79.0ms | I am watching from my fingernail...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   68.2ms | Mr beast Love You... I Love form Pakista...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   52.7ms | mjak samjh aata h...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.7ms | talk about someone I know...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   62.4ms | Best worst game ever...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   46.3ms | one in the light house...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.4ms | instructions unclear  I peeled my eyes n...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   35.0ms | oof...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.6ms | wow Mark that looks sooooo cool!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.9ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   72.3ms | Mr beast can you help me pay for my coll...
[PSYCHOLOGY] | YouTube  | [Normal]     | 58%    |   67.9ms | What if I don’t want to have kids? (As a...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   57.9ms | nahhhh idk who that is...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.1ms | OMG I FINALLY CAUGHT A MARKIPLIER STREAM...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   88.9ms | وتفاك وتفاك. ايلوف يوي. ياه مستر بيستو. ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   60.6ms | YES THERE ARE A LOT OF INTERNATIONAL NOT...
[GAMING/GAM] | YouTube  | [Normal]     | 44%    |   59.6ms | you are going to lose...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   34.5ms | Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   46.0ms | hi Mr beast i subscribe you now...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.8ms | what I miss?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  129.0ms | ВСЕ ЦЕЛИ СВО БУДУТ ВЫПОЛНЕНЫ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   87.9ms | Pls...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   67.0ms | Oops...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  104.3ms | :face_screaming_in_fear::police_car_ligh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.1ms | Do speed...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.1ms | w seed...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  107.7ms | Dear Jimmy  could you please help me? I ...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 93%    |   75.9ms | Y’all fucked up big time. All because of...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.5ms | basement mark...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   59.2ms | indian...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  144.1ms | Can I participate in your next video ple...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  110.4ms | :_markiHEART::_markiHEART::_markiHEART::...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   46.6ms | FIREWOOD...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  130.3ms | "Congratulations M Best on reaching 500M...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.1ms | Dentures Moved?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   76.8ms | Basement...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.8ms | diddy-...
[ENTERTAINM] | YouTube  | [Normal]     | 69%    |   38.5ms | eggg...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.0ms | W MARK STREAM  LOVE YOUR VIDS...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   55.7ms | I swear those pipes besides the stairs l...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   75.9ms | ngl  me building muscles has helped me a...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   42.5ms | ONE GUYD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   54.0ms | look at :penguin:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.7ms | HI BRO...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   55.2ms | yt stream is fine!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.2ms | moved railing...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   46.2ms | left the door open...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   46.0ms | @husain...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   86.5ms | I’ve been a fan of your’s since your The...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.1ms | EXTRA OBJECTS NEXT TO THE SHAIR IN THE R...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   55.3ms | GATE IS OPEN YOU CASHEW...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   58.1ms | just came out of IronLung!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.1ms | What about the void from Thunderbolts*...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   54.6ms | I'm not paranoid...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   51.1ms | lock in...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.6ms | bottle at the pier...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.3ms | Hello    I am from India...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.6ms | HANGING RED LIGHT MOVINGG...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   42.3ms | DOCK...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   40.6ms | O Brother Where Tarp Thou...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   86.3ms | The old man of the chat here  51-year-ol...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.7ms | sri lanka...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.1ms | hi :waving_hand:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 48%    |   74.0ms | But isn't that extremely ironic? because...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   55.4ms | YES　LIVE(ﾉ･ω･)ﾉ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   93.2ms | MARK THERES AN INTRUDER AT THE END OF TH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.1ms | I was here...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   90.8ms | Can you give me some money so that I cou...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.4ms | Would sending more anomalies be easier?...
[GAMING/GAM] | YouTube  | [Normal]     | 37%    |   56.0ms | your eyes are wibble wobbling...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   84.6ms | Hello from RUSSIA:fire::fire::fire::fire...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   60.7ms | fake blood can make you go blind :(...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.5ms | bottle at the bottom of the screen on pi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  214.6ms | :face-blue-smiling::face-blue-smiling::f...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   49.3ms | hkooooooooooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.3ms | WOOD...
[PSYCHOLOGY] | YouTube  | [Normal]     | 71%    |   49.5ms | wtf are ball busters...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   85.5ms | Momo your wife have younger sister??! :f...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.7ms | Congratulations...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.1ms | :lion:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.5ms | THE SACKS BASEMENT MOVED!...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   34.2ms | @TheBruceKeller sigma...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.1ms | youtuber...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   71.1ms | HIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   32.7ms | let's go finally you on rust...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.8ms | Indonesia...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   41.2ms | india...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   49.2ms | Dr Ks teachings have changed me. I freak...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   38.4ms | its not good bots its good...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.0ms | said hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.2ms | Did you take your meds?...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   48.9ms | setup...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   87.1ms | dock at the end of the peir...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   67.2ms | oil...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   53.4ms | STEEEEAAAAAAMMMMMM...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   52.4ms | YES...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   59.0ms | mark i think u need to get ur eyes check...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.1ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   61.8ms | stay for turrets...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   67.8ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.4ms | 1...
