timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 12:35:37,YouTube,Gaming,Survival,f_F-evhr-Z0,blackjack,Normal,0.7933,19.53
2026-09-25 12:35:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi Mark! Just wanted to pop in and say great job on the movie! I really liked it. Looking forward to the next project. Have fun with obsrvation duty!,Normal,0.9724,28.09
2026-09-25 12:35:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,18.57
2026-09-25 12:35:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,oooh I don't like the creepy stairs,OFFENSIVE,0.6502,22.30
2026-09-25 12:35:37,YouTube,Gaming,Survival,f_F-evhr-Z0,Rogue is gonna,Normal,0.8295,22.52
2026-09-25 12:35:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,markiplierr help me i need 9000000009 dollarssz,Normal,0.9409,22.66
2026-09-25 12:35:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,why does some of it look like Resident Evil games parts lol,Normal,0.7768,29.23
2026-09-25 12:35:37,YouTube,Gaming,Survival,f_F-evhr-Z0,:loudly_crying_face::loudly_crying_face::loudly_crying_face:,Normal,0.9476,22.73
2026-09-25 12:35:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving:,Normal,0.9779,28.09
2026-09-25 12:35:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,Also theres a roblox game called Observation Duty that is basically the same game... You should try it out!,Normal,0.9326,23.38
2026-09-25 12:35:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii,Normal,0.9550,20.84
2026-09-25 12:35:37,YouTube,Music,Chill house,36YnV9STBqc,go poop,Normal,0.9089,22.15
2026-09-25 12:35:38,YouTube,Music,Chill house,36YnV9STBqc,...:face-turquoise-music-note:,Normal,0.9765,23.10
2026-09-25 12:35:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,Water cheese,Normal,0.9557,20.13
2026-09-25 12:35:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yo,Normal,0.8636,20.31
2026-09-25 12:35:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,23.10
2026-09-25 12:35:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,iiiii,Normal,0.9621,19.56
2026-09-25 12:35:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,There's a typo,Normal,0.9445,20.62
2026-09-25 12:35:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,22.58
2026-09-25 12:35:38,YouTube,Gaming,Survival,f_F-evhr-Z0,Never seen colder tables,Normal,0.9270,22.49
2026-09-25 12:35:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i am happy for your 500 million YouTube family,Normal,0.9594,29.55
2026-09-25 12:35:38,YouTube,Gaming,Survival,f_F-evhr-Z0,what is the discord,Normal,0.7957,22.54
2026-09-25 12:35:38,YouTube,Gaming,Survival,f_F-evhr-Z0,YOU HAD 1000 SCRAP WHEN YOU LOGGED IN,Normal,0.9606,84.56
2026-09-25 12:35:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,This looks so good1,Normal,0.9507,28.35
2026-09-25 12:35:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ob versation  Mark,Normal,0.9627,23.19
2026-09-25 12:35:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,I can't wait to see the singing siren,Normal,0.9618,29.12
2026-09-25 12:35:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello,Normal,0.9475,21.18
2026-09-25 12:35:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,im gonna have an obversation with my bestie today,Normal,0.9424,21.74
2026-09-25 12:35:39,YouTube,Gaming,Survival,f_F-evhr-Z0,YOU CANT COUNT CARDS AGAINST A CLANKA DUDE,Normal,0.6751,29.20
2026-09-25 12:35:39,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Sometimes I think  my partner used to miss binge eating alongside me  so we'd order mcdonalds for dinner lol.,Normal,0.9687,22.68
2026-09-25 12:35:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol lmao even,Normal,0.9630,38.71
2026-09-25 12:35:39,YouTube,Gaming,Survival,f_F-evhr-Z0,does it say cheat on the screan,Normal,0.7388,16.16
2026-09-25 12:35:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,im İran:saluting_face:,Normal,0.9643,12.03
2026-09-25 12:35:39,YouTube,News,Live news,7F8J_XE3zzU,HES WORKING ON IT?,Normal,0.9149,14.51
2026-09-25 12:35:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to Member!,Normal,0.9728,12.16
2026-09-25 12:35:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hey Mr Beast I love :sparkling_heart: I,Normal,0.9715,12.67
2026-09-25 12:35:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,is it the capital o?,Normal,0.9572,21.38
2026-09-25 12:35:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,17.04
2026-09-25 12:35:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,sir please visit chhattisgarh india for your celebration,Normal,0.9761,12.87
2026-09-25 12:35:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,thats the best part tho,Normal,0.9212,13.00
2026-09-25 12:35:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500mmmmmmmmmmmmmmmmmmmmmmm,Normal,0.8981,15.05
2026-09-25 12:35:40,YouTube,Gaming,Gameplay,RPRx161QoYQ,that stupid AI summary keeps popping up I'm gonna go crazy,Normal,0.7222,14.10
2026-09-25 12:35:40,YouTube,Gaming,Survival,f_F-evhr-Z0,5,Normal,0.9401,12.53
2026-09-25 12:35:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,10$help,Normal,0.9453,14.01
2026-09-25 12:35:40,YouTube,Gaming,Gameplay,RPRx161QoYQ,I almost missed the stream  due to the typo,Normal,0.9622,15.79
2026-09-25 12:35:40,YouTube,Gaming,Survival,f_F-evhr-Z0,bet green,Normal,0.9274,11.16
2026-09-25 12:35:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,130K Viewers,Normal,0.9657,10.63
2026-09-25 12:35:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Pakistan,Normal,0.9105,11.14
2026-09-25 12:35:40,YouTube,Gaming,Gameplay,RPRx161QoYQ,Haiii,Normal,0.9503,21.52
2026-09-25 12:35:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hz,Normal,0.9537,20.53
2026-09-25 12:35:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello,Normal,0.9475,17.44
2026-09-25 12:35:40,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi all!! Hi Mark!,Normal,0.9584,13.91
2026-09-25 12:35:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Whats the time at your place rn?,Normal,0.8937,14.38
2026-09-25 12:35:40,YouTube,Gaming,Survival,f_F-evhr-Z0,well,Normal,0.9430,10.69
2026-09-25 12:35:40,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation duty,Normal,0.9475,13.55
2026-09-25 12:35:41,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,15.73
2026-09-25 12:35:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK FIX YOUR POSTURE,Normal,0.9073,11.64
2026-09-25 12:35:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,the poll is still going,Normal,0.9662,11.90
2026-09-25 12:35:41,YouTube,Gaming,Survival,f_F-evhr-Z0,They logged in with 2000 scrap and left 50 in the camp,Normal,0.9676,12.68
2026-09-25 12:35:41,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ХПААААЙЙЙ,Normal,0.9510,22.73
2026-09-25 12:35:41,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:fearful_face::fearful_face::fearful_face::fearful_face::folded_hands:,Normal,0.9641,23.62
2026-09-25 12:35:41,YouTube,Gaming,Survival,f_F-evhr-Z0,hutch is just strolling around with 4k metal in his inventory lol,Normal,0.9524,22.80
2026-09-25 12:35:41,YouTube,Music,Chill house,36YnV9STBqc,:musical_notes::relieved_face:,Normal,0.9722,28.87
2026-09-25 12:35:41,YouTube,Music,Chill house,36YnV9STBqc,GTA ohh jealous,Normal,0.8510,26.61
2026-09-25 12:35:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,i'm so dyslexic i did not even notice the title being wrong LOL,Normal,0.9555,17.62
2026-09-25 12:35:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,CONGRATS ON THE MOVIE!!!,Normal,0.9603,14.52
2026-09-25 12:35:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,John,Normal,0.9449,11.61
2026-09-25 12:35:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,intruder? how did he get in? intruder window,Normal,0.9445,14.64
2026-09-25 12:35:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOL,Normal,0.9608,10.16
2026-09-25 12:35:42,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Kanye,Normal,0.9569,11.05
2026-09-25 12:35:42,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,34.12
2026-09-25 12:35:42,YouTube,Gaming,Survival,f_F-evhr-Z0,gambling losses are much funnier when its others ppl money,Normal,0.9103,15.08
2026-09-25 12:35:42,YouTube,Gaming,Gameplay,RPRx161QoYQ,#1 is Sam Raimi,Normal,0.9482,13.65
2026-09-25 12:35:42,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,4,Normal,0.9427,19.43
2026-09-25 12:35:42,YouTube,Gaming,Gameplay,RPRx161QoYQ,first time making a live,Normal,0.9682,11.55
2026-09-25 12:35:42,YouTube,Gaming,Survival,f_F-evhr-Z0,Who else is drinking some silly with me?,Normal,0.8389,14.60
2026-09-25 12:35:42,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,heloooo,Normal,0.9427,12.25
2026-09-25 12:35:42,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiBRAIN:,Normal,0.9590,11.03
2026-09-25 12:35:42,YouTube,Gaming,Gameplay,RPRx161QoYQ,you’re literally my reason for living,Normal,0.8872,12.00
2026-09-25 12:35:42,YouTube,Gaming,Gameplay,RPRx161QoYQ,I printed the popcorn bucket but the teeth are so fragile I didn't bring it with me :(,Normal,0.9603,12.00
2026-09-25 12:35:42,YouTube,Gaming,Gameplay,RPRx161QoYQ,HELP HIM in the game,Normal,0.9324,11.79
2026-09-25 12:35:42,YouTube,Gaming,Gameplay,RPRx161QoYQ,please still be live in an hour,Normal,0.9581,10.82
2026-09-25 12:35:42,YouTube,Gaming,Gameplay,RPRx161QoYQ,The jacket was always there,Normal,0.9611,12.63
2026-09-25 12:35:42,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,holaa mr beasttt,Normal,0.9363,12.23
2026-09-25 12:35:42,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mr beast I watch you everyday hope you see this,Normal,0.8495,15.16
2026-09-25 12:35:43,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,2,Normal,0.9373,11.51
2026-09-25 12:35:43,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,the stoics?,Normal,0.5156,11.78
2026-09-25 12:35:43,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,خیلی خفنی,Normal,0.9634,12.05
2026-09-25 12:35:43,YouTube,Gaming,Gameplay,RPRx161QoYQ,UNDULATION,Normal,0.9200,11.00
2026-09-25 12:35:43,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,20k,Normal,0.9633,11.02
2026-09-25 12:35:43,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol,Normal,0.9608,12.53
2026-09-25 12:35:43,YouTube,Gaming,Gameplay,RPRx161QoYQ,LETS GOOOOOOOOOOOOOOOOOOOOOO,Normal,0.6042,11.64
2026-09-25 12:35:43,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi mr beast,Normal,0.9434,15.62
2026-09-25 12:35:43,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro don't clap i am in the middle of my family they will think bad :pensive_face::loudly_crying_face:,Normal,0.9551,23.28
2026-09-25 12:35:43,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi!!,Normal,0.9576,22.04
2026-09-25 12:35:43,YouTube,Gaming,Gameplay,RPRx161QoYQ,LANTERIN IN INTERIOR,Normal,0.9616,22.16
2026-09-25 12:35:43,YouTube,Gaming,Gameplay,RPRx161QoYQ,Dam y’all good,Normal,0.9424,20.64
2026-09-25 12:35:43,YouTube,Gaming,Gameplay,RPRx161QoYQ,another mousetrap?,Normal,0.9681,22.23
2026-09-25 12:35:43,YouTube,Gaming,Gameplay,RPRx161QoYQ,Extra Mouse Trap!,Normal,0.9649,28.59
2026-09-25 12:35:43,YouTube,Gaming,Gameplay,RPRx161QoYQ,my cat is watching very closely rn,Normal,0.9648,22.70
2026-09-25 12:35:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I LOVE INDONESIA,Normal,0.9716,24.24
2026-09-25 12:35:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please give me a laptop for my college studies,Normal,0.9642,30.19
2026-09-25 12:35:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,me.from Indonesia,Normal,0.9631,26.01
2026-09-25 12:35:44,YouTube,Gaming,Gameplay,RPRx161QoYQ,bed,Normal,0.9173,23.84
2026-09-25 12:35:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,noob lol,Normal,0.9549,51.00
2026-09-25 12:35:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,absg,Normal,0.8626,31.46
2026-09-25 12:35:44,YouTube,Gaming,Gameplay,RPRx161QoYQ,markiplier,Normal,0.9680,23.84
2026-09-25 12:35:44,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Should I tell my freind that he can’t do a thing if I genuinely think that he can’t do it,Normal,0.5226,26.74
2026-09-25 12:35:44,YouTube,Gaming,Gameplay,RPRx161QoYQ,Under the bed?,Normal,0.9202,11.17
2026-09-25 12:35:44,YouTube,Music,Chill house,36YnV9STBqc,:musical_notes::musical_note:,Normal,0.9760,16.01
2026-09-25 12:35:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,12.00
2026-09-25 12:35:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,xd,Normal,0.9538,10.81
2026-09-25 12:35:44,YouTube,Gaming,Gameplay,RPRx161QoYQ,Was the bottle always standing up? In the yard,Normal,0.9478,14.58
2026-09-25 12:35:45,YouTube,Gaming,Survival,f_F-evhr-Z0,Nectar of the gods.,Normal,0.9795,12.00
2026-09-25 12:35:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to Member!,Normal,0.9728,11.21
2026-09-25 12:35:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,RAILING MOVED,Normal,0.9492,11.05
2026-09-25 12:35:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,this is literally a dream come true i have always wanted mark to stream observation duty so we can call out anomalies live,Normal,0.9558,11.96
2026-09-25 12:35:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,Iron Lung was AMAZING! Great movie!,Normal,0.9701,12.00
2026-09-25 12:35:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,The one eyed man that runs the lighthouse is missing.,Normal,0.5058,11.33
2026-09-25 12:35:45,YouTube,Gaming,Survival,f_F-evhr-Z0,its based on height,Normal,0.9540,11.16
2026-09-25 12:35:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just got back from the theater. Iron Lung was great,Normal,0.9257,11.89
2026-09-25 12:35:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,111111111111111111111111111111111111111111,Normal,0.9443,12.06
2026-09-25 12:35:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,Is there a extra light here also?,Normal,0.9697,11.57
2026-09-25 12:35:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,I am in the theater waiting to see Iron Lung!!!! ♡♡,Normal,0.9297,14.05
2026-09-25 12:35:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1one,Normal,0.9186,11.01
2026-09-25 12:35:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii mr beast,Normal,0.9514,11.08
2026-09-25 12:35:45,YouTube,Gaming,Survival,f_F-evhr-Z0,no,Normal,0.8661,11.04
2026-09-25 12:35:45,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,hmmm,Normal,0.9551,10.58
2026-09-25 12:35:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HAPPY FOR YOU :face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:,Normal,0.5167,27.54
2026-09-25 12:35:46,YouTube,Gaming,Survival,f_F-evhr-Z0,Higher but,Normal,0.8607,11.14
2026-09-25 12:35:46,YouTube,Gaming,Survival,f_F-evhr-Z0,Así welyn,Normal,0.9592,11.96
2026-09-25 12:35:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,Was the vent thing always there??,Normal,0.9458,13.00
2026-09-25 12:35:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,KERFUKLED,Normal,0.8625,11.98
2026-09-25 12:35:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,Good morning,Normal,0.9657,11.04
2026-09-25 12:35:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,6,Normal,0.9440,10.98
2026-09-25 12:35:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,LAMPPPP,Normal,0.9319,11.41
2026-09-25 12:35:46,YouTube,Gaming,Survival,f_F-evhr-Z0,Just wait,Normal,0.8288,11.10
2026-09-25 12:35:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes:,Normal,0.9762,34.88
2026-09-25 12:35:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Taiwan W:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:,Normal,0.9713,23.30
2026-09-25 12:35:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey Mark! Congratulations on the release of Iron Lung! I was wondering if you could give an ETA on when the movie would be in French theaters? I'm really excited on seeing it :red_heart: Cheers you goofy cool person,Normal,0.9358,38.99
2026-09-25 12:35:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,OOP,Normal,0.9600,26.75
2026-09-25 12:35:46,YouTube,Music,Chill house,36YnV9STBqc,:smiling_face_with_halo:,Normal,0.9717,31.10
2026-09-25 12:35:46,YouTube,Gaming,Survival,f_F-evhr-Z0,it's like abortion lol,Normal,0.7282,9.65
2026-09-25 12:35:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh hi Mark,Normal,0.9539,7.07
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,You nearly did it,Normal,0.9037,6.97
2026-09-25 12:35:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Ako ay pilipina,Normal,0.9632,8.50
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,Noob,Normal,0.9116,10.63
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,a new try,Normal,0.9121,7.01
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,noob,Normal,0.9116,8.21
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,hiiiiiiiiii,Normal,0.9584,10.52
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,crazy work,Normal,0.8093,6.04
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,LMAOO,Normal,0.9511,7.60
2026-09-25 12:35:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,omg,Normal,0.9309,9.00
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOU SEE,Normal,0.8218,7.59
2026-09-25 12:35:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I have a exam:loudly_crying_face::loudly_crying_face:,Normal,0.9617,8.03
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,OBVERSATION,Normal,0.9473,11.51
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOU RIGHT,Normal,0.8519,12.12
2026-09-25 12:35:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,thanks Mr beast,Normal,0.9481,10.06
2026-09-25 12:35:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,e,Normal,0.9277,8.00
2026-09-25 12:35:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,we want to see play button,Normal,0.9531,8.52
2026-09-25 12:35:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I Like your video bro,Normal,0.9468,11.09
2026-09-25 12:35:48,YouTube,Music,Chill house,36YnV9STBqc,Tutututu,Normal,0.9453,9.00
2026-09-25 12:35:48,YouTube,Gaming,Survival,f_F-evhr-Z0,I wanna see rainbow Six Siege!,Normal,0.9713,7.95
2026-09-25 12:35:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,suuuuuuuuuu,Normal,0.9652,11.07
2026-09-25 12:35:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,SO OLD BUT GOLD,Normal,0.9407,11.59
2026-09-25 12:35:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,shoutout please love from Darjeeling :purple_heart:,Normal,0.9752,9.02
2026-09-25 12:35:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAAAAAHAHAHH,Normal,0.9552,12.01
2026-09-25 12:35:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,yay!,Normal,0.9402,8.58
2026-09-25 12:35:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoo,Normal,0.9030,7.00
2026-09-25 12:35:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,camera messed up in yard?,OFFENSIVE,0.4948,7.52
2026-09-25 12:35:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi Mr beast,Normal,0.9434,8.14
2026-09-25 12:35:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,oi,Normal,0.9566,9.02
2026-09-25 12:35:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mark the Oscar is comming for you :slightly_smiling_face: hope fully !!!!,Normal,0.9677,10.81
2026-09-25 12:35:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark does know that nothing appears until 0:15 right?,Normal,0.9603,23.81
2026-09-25 12:35:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hii,Normal,0.9550,22.54
2026-09-25 12:35:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,is that a figure in the fog?,Normal,0.9457,22.19
2026-09-25 12:35:48,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,no sex. just gym for the rest of your life,Normal,0.7910,12.20
2026-09-25 12:35:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark behind you,Normal,0.8777,11.00
2026-09-25 12:35:49,YouTube,Gaming,Survival,f_F-evhr-Z0,all over,Normal,0.9590,12.53
2026-09-25 12:35:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr bets,Normal,0.8996,12.21
2026-09-25 12:35:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,:hand-pink-waving:,Normal,0.9768,12.51
2026-09-25 12:35:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiii,Normal,0.9515,12.01
2026-09-25 12:35:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,LeBron James,Normal,0.9650,11.53
2026-09-25 12:35:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Now I remember it,Normal,0.9389,11.08
2026-09-25 12:35:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,vote for anomaly's,Normal,0.9474,12.98
2026-09-25 12:35:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,omggg,Normal,0.5600,11.80
2026-09-25 12:35:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,GUYS HELPPP HIM,Normal,0.9089,13.01
2026-09-25 12:35:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,:red_heart:,Normal,0.9639,14.07
2026-09-25 12:35:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,#1 director,Normal,0.9427,12.56
2026-09-25 12:35:49,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,1 v Universe,Normal,0.9600,12.80
2026-09-25 12:35:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,thank youuuuu,Normal,0.9736,12.63
2026-09-25 12:35:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,yous a goofy boy,Normal,0.5639,12.77
2026-09-25 12:35:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,flare???,Normal,0.9630,12.41
2026-09-25 12:35:50,YouTube,Music,Chill house,36YnV9STBqc,bye tc,Normal,0.9664,13.92
