---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.6ms | hello...
[GAMING/SUR] | YouTube  | [Normal]     | 56%    |   85.6ms | omggg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   69.9ms | love feom pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  130.6ms | I’m just happy to be watching you. My ne...
[GAMING/SUR] | YouTube  | [Normal]     | 48%    |   57.9ms | XDDDDDDDDDDDDDDDDDD...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  100.3ms | I know it hasn't been a whole lot of tim...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   77.6ms | ive never seen this game before but i kn...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.5ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   74.2ms | Amul vasthundhi le tension Enduku :pouti...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  152.3ms | mantap luar biasa 500Mmantap luar biasa ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  115.0ms | Hi Mark! Hope you're doing well. First o...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.0ms | Happy Happy Happy...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   45.6ms | help me...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   50.7ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.9ms | WE ARE SO PROUD OF YOU...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.8ms | holy peak...
[SPORTS/PEN] | YouTube  | [Normal]     | 94%    |   73.1ms | i didnt know there was a budget...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   68.2ms | Rogue is gonna...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  101.6ms | pls say my name :folded_hands::folded_ha...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   57.4ms | isn't that sadly partially true?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   81.6ms | I just got back from my second viewing o...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   59.6ms | no luck...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.9ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   45.0ms | Stream anomaly...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   71.5ms | imagine the light turns into a disco bal...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   69.7ms | go poop...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   68.7ms | love from india :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.2ms | SPELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   63.7ms | Yo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.8ms | سلام...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   56.1ms | Typo anomaly in the title...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.3ms | tower of terror best tower...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   45.5ms | my gift :wrapped_gift:...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   49.1ms | u spelled wrong mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.6ms | There's a typo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   42.2ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   59.5ms | LMFAOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   87.0ms | MRBEEEEEEEEEEEEEEEAAAAAAAAAASSSSSSSSSST6...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.3ms | YOU HAD 1000 SCRAP WHEN YOU LOGGED IN...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   57.2ms | Where’s the scarp peanut...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   76.6ms | I WASSS HEREEEEE :fire::fire::fire::fire...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |  111.2ms | Keep On Bungulating LATE Into The Night ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   87.0ms | I am your big fan bro and I subscribed y...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.6ms | Ok...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   57.6ms | TYPOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.9ms | im gonna have an obversation with my bes...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.7ms | hi Jimmy...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   62.9ms | YOU CANT COUNT CARDS AGAINST A CLANKA DU...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  111.8ms | Jimmyyyyyyyyyyyyyy  I can not believe th...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.0ms | THE TITLE IS MISSPELLED...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   56.1ms | He’s never gonna stop lol :face_with_tea...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.1ms | xD...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   80.0ms | Sometimes I think  my partner used to mi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.6ms | call speed!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.9ms | ovbersation...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   69.7ms | I will be of absolutely NO help  I have ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.2ms | obversation...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   60.9ms | :text-yellow-goal:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   46.7ms | the way i didnt even see...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   44.3ms | is it weird watching your old videos...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   43.1ms | :gar:welcm...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   53.6ms | Peanut is an addict!!! lol...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   56.9ms | a true addict...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   82.2ms | Yooo...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   50.8ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   61.2ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   82.0ms | I almost missed the stream  due to the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.9ms | does this game is like fred nights ?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.3ms | please big fan...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.6ms | jsjsj...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  104.7ms | Jimmy:person-turqouise-waving::person-tu...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   66.3ms | ...:face-turquoise-music-note:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   62.5ms | mark you pick dr pepper or coke...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.7ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.6ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.7ms | gotta love my dyslexic five time champio...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   46.6ms | Do you still play Ultrakill?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.8ms | OBVERSATION DUTY THE MOVIE?!??!?!?!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   59.7ms | MARK FIX YOUR POSTURE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.3ms | the poll is still going...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   64.0ms | They logged in with 2000 scrap and left ...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   47.9ms | was there always light in that shed?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   60.0ms | Guys let him turn his brain off after ho...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.3ms | Are you okay?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   52.4ms | That was personal lol...
[MUSIC/CHIL] | YouTube  | [Normal]     | 85%    |   50.4ms | GTA ohh jealous...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.2ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  102.8ms | Iron Lung is so amazing :red_heart::red_...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   97.6ms | Watching all World Cup games for 50K?:th...
[GAMING/GAM] | YouTube  | [Normal]     | 65%    |   84.7ms | IM GOING TO WATCH IRON LUNG RN IN OHIO!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   72.9ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   84.7ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   87.9ms | mousetrap in interior?...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   88.1ms | Absolutely loved Iron Lung  you and the ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.6ms | 129...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   86.9ms | bed...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   94.2ms | "MrBeast  I would like a computer  pleas...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |  111.6ms | oof it me but w workaholism  codepednecy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   78.1ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.9ms | that done been there...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   64.2ms | why are you blue...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   80.7ms | heloooo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.9ms | :_markiBRAIN:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.9ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   95.0ms | I printed the popcorn bucket but the tee...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   87.5ms | Bro lot's of love from Nepal :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   55.8ms | mrbeast give me money...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   48.6ms | Mr beast I watch you everyday hope you s...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   56.9ms | that's not good...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   66.9ms | a box??...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   75.5ms | hi MrBeast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.6ms | we have a keen eye...
[GAMING/GAM] | YouTube  | [Normal]     | 60%    |   92.4ms | LETS GOOOOOOOOOOOOOOOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.0ms | hi!!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.2ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 56%    |   45.1ms | MARK IM ABOUT TO GO SEE IORN LUNG YOU BE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.9ms | Mr best...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 40%    |   74.2ms | Dream dude I can't tell if work is chasi...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   45.0ms | I just been enlighten...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   58.0ms | thank god I'm not on duty y'all got this...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.3ms | my cat is watching very closely rn...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.1ms | hiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   70.2ms | man standing in stair well!!!!!!!!!...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 56%    |   89.4ms | Funny shorts:rolling_on_the_floor_laughi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   49.8ms | BLINDIPLIER...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   47.2ms | the tea is pretty solid...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.1ms | Poster I’m stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.3ms | Bed Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.0ms | noob lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.7ms | markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.9ms | Man on the dock?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   62.9ms | Dream vanakam:pillow-turquoise-hot-choco...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   54.8ms | Your last concept are really cool ex on ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.9ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   41.6ms | The door...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.7ms | INTERIOR LANTERN MOVEMENT...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   82.0ms | NGL I might play the dino game before I ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.2ms | I want money...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   50.2ms | he needs to be rebagged...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.7ms | Was the bottle always standing up? In th...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  138.5ms | rajasthan:face-blue-smiling::face-blue-s...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   77.4ms | is he not allowed to use guns though is ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.8ms | lanternnnn in interirorrrr...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.2ms | hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   47.7ms | EVERY REDDITOR...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   58.3ms | Can I share this live or save it for lat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.7ms | RAILING MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   31.3ms | l...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   40.3ms | Wait for welyn...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.1ms | 5 gallon bucket?...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   62.1ms | No  that’s only solar...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.2ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   88.8ms | FOG...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.4ms | Just got back from the theater. Iron Lun...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   63.1ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   53.1ms | Yes...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   52.5ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   74.8ms | HEY MARK ME AND MY GIRLFRIEND LOVE YOU S...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   59.6ms | 1one...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   63.9ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.4ms | bedroom camera missing...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   75.3ms | LET THE PRO DO IT...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   52.9ms | YOUR CUPBOARD DOOR MIRK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   65.3ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |  264.7ms | HAPPY FOR YOU :face-fuchsia-wide-eyes::f...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   75.2ms | WAIT FOR WELYN...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   89.9ms | Higher but...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   97.9ms | Yes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.2ms | :heart_suit::heart_suit:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.2ms | Hold on have u been live for ahhhhh...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   62.1ms | build it up...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   67.3ms | 6...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   66.9ms | Just wait...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   47.9ms | wait...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.4ms | ASKIN WEYLYN...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.0ms | love u from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   70.1ms | intruder...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   74.2ms | MARK YOUR LIVE DURING THE DAY HERE!!! YA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.1ms | nikooo???...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   50.5ms | Rip...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.1ms | Venezuela...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   71.1ms | n00b hahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   70.9ms | oh hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   65.0ms | You nearly did it...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   45.1ms | Noob...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   62.0ms | his ego has consumed him...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   79.7ms | I am big fan of your channel. I am from ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.7ms | ur my fav noob <3...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.8ms | Beluga is in the chat...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   87.2ms | :person-turquoise-writing-headphones::pe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   39.6ms | lets go...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   36.2ms | We are the obversers  clearly....
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   57.1ms | Welyn too nice...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   69.6ms | lmao i did notice that when i made the l...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   81.5ms | see exactly lol...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   78.0ms | Hahahah...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   92.6ms | new job vacancy :face_with_hand_over_mou...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   89.2ms | positive guy he is Welyb...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   82.0ms | :folded_hands:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   50.0ms | camera malfunction in keeper cabin...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  112.5ms | @Mrbeast your big fan please give me an ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   79.2ms | hallo...
[GAMING/GAM] | YouTube  | [Normal]     | 64%    |   88.5ms | Obversate better!...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |  118.8ms | this is what i mean.... peanut is the wo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  136.6ms | :red_heart::red_heart::red_heart::red_he...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   84.7ms | I would've been a nun...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   98.9ms | thinking you're getting canceled about u...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.2ms | congratulations :party_popper::clapping_...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   59.8ms | PERSON...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   76.6ms | YEAAAAAHAHAHH...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   82.0ms | YAY...
[GAMING/GAM] | YouTube  | [Normal]     | 45%    |   50.6ms | YIPPEEE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   69.0ms | @kavya-c9c1j ap kab kroge mooh dikhai...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.1ms | I watched then and would totally watch t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.3ms | woot...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  232.2ms | :text-yellow-goal::text-yellow-goal::tex...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.5ms | oi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   65.2ms | OMFGGGG OBSERVATION DUTY?!?!?!?!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.3ms | mark does know that nothing appears unti...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.8ms | what about mii side??...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   39.0ms | THERES A PERSONNNNN...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   48.1ms | are you gonna play the new resident evil...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.0ms | :red_heart::red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.5ms | кто из русских...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   46.0ms | mark behind you...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.0ms | IRON MY LUNG MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.7ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.7ms | Hello Mr Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   52.6ms | WOOD FELL IN QUARTERS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   63.6ms | m bhi nhi krungi kbhi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.6ms | LMFAO...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   48.6ms | oh nbooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.2ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.5ms | 2 pipes next to each other in interior...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  229.6ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.5ms | its mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   46.5ms | IMSCARED...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   52.6ms | It’s going to destroy your whole base...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.6ms | you missed one...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.2ms | did the oil lantern on the dresser at th...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.6ms | Can I have a dollar?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.6ms | Minecraft...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.8ms | WOOD ON FLOOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.0ms | Now I remember it...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   50.4ms | emkdhule...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.0ms | 03o eyes peeled...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.3ms | I'm playing Minecraft :beaming_face_with...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.2ms | Hi  hi MrBeast  I am from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  144.8ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.6ms | Why is the door open?...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   51.5ms | 1 v Universe...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   83.7ms | seeing is for the weak...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.6ms | pin...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   82.0ms | bro please say my name...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   72.9ms | Was there something on the bed?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.1ms | please do something special on 500M subs...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   51.1ms | SLIME IN THE ICE MACHINE...
[MUSIC/CHIL] | YouTube  | [HATE]       | 58%    |   96.6ms | Raggy how are u :clinking_glasses::backh...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   81.5ms | ah yes  thats why we stopped the floodin...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.3ms | i really like the new map designs...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   94.7ms | nice :thumbs_up:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   75.4ms | it looks cool...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  120.9ms | MrBeast  congrats on 500 million! As you...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.3ms | been subscribes since mr beast had 30m s...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  109.0ms | prasa :comet::small_blue_diamond:I'm fin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.2ms | hey mark! this is my first time catching...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   96.6ms | @markiplier Congrats on the film man!!! ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   64.8ms | You’re so cool...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   65.8ms | Consider Yourselves LUCKY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.2ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.5ms | please give my dream phone iphone 17 Pro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.6ms | :)...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.7ms | I see iron lung on Thursday January 29th...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   42.8ms | THE FLOOR IS MISSING...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   47.5ms | THE HANDLE IN THE INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   44.6ms | help me my dream complete jimmy my dream...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   82.4ms | :peach::smiling_face_with_halo::rose::al...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   67.4ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   50.3ms | SHOW THE BASE...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   51.5ms | omg dr k likes us...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   76.4ms | M2 and ak for heli brother...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   89.2ms | What’s under the bed??...
