---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   68.3ms | im surprised its an accidental mispellin...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |  104.0ms | why u guys didnt pay even a winer from y...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   91.0ms | 500mmmmmmmmmmmmmmmmmmmmmmm...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   85.1ms | that stupid AI summary keeps popping up ...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   52.5ms | casinos love to see you coming lol...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   58.0ms | o...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.2ms | I think it moved...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.1ms | 130K Viewers...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.1ms | obversation...:rolling_on_the_floor_laug...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 68%    |   64.7ms | Peamut bubber?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.8ms | Haiii...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.8ms | UYY PHILIPPINES...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.0ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.2ms | XD the way half of chat probably didn't ...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   41.2ms | Whats the time at your place rn?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.8ms | Right there Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.3ms | ХПААААЙЙЙ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   40.6ms | u have 1k in base...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.9ms | :fearful_face::fearful_face::fearful_fac...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   73.8ms | bro's killing it with the live streams r...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   63.9ms | GO BACK TO THE BASEMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.8ms | big fan...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   95.7ms | i'm so dyslexic i did not even notice th...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.7ms | HIIIII MARKKKKK...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.8ms | im curious about yall spelling ia it obs...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   61.5ms | intuider...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.7ms | true...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   70.2ms | @YungDreadz_The_Artist shut up dummy...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   79.3ms | :police_car_light:豚の妖精:clown_face:危險注意~!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.5ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   75.7ms | MARK THE LIGHT IS ROTATING BUT NOT THE D...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.0ms | #1 is Sam Raimi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.5ms | 6000...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.2ms | OMG IVE NEVER MADE IT TO A LIVE BEFORE. ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.9ms | is this famous movie actor MARKIPLIER...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.5ms | PLATNUM HEART...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.3ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  137.5ms | FREE PALESTINE:flexed_biceps::flexed_bic...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.0ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   55.9ms | Extremely loud incorrect buzzer...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   69.6ms | hi @beluga1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.3ms | I subbed :D...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.3ms | HELP HIM in the game...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   45.2ms | mohit nope:body-green-covering-eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.2ms | THE LIGHT!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   75.0ms | lol get a life when bro has gave out pro...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   51.5ms | I don't sorry...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.0ms | ko:person_raising_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   46.0ms | GAHHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.0ms | holaa mr beasttt...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   53.0ms | rogue hid the extra 1k hahahah...
[PSYCHOLOGY] | YouTube  | [Normal]     | 52%    |   36.1ms | the stoics?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.2ms | خیلی خفنی...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   58.7ms | Disconnected  Analytical  Systems-focuse...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   45.6ms | UNDULATION...
[SELF-HELP/] | YouTube  | [Normal]     | 68%    |   77.6ms | all u guys do is complain .... how about...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.4ms | hi mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.1ms | wait- lighthouse and iron lung cross ove...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   44.5ms | heyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.1ms | LANTERIN IN INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   87.0ms | Hello Mark! I saw your movie  congrats o...
[SELF-HELP/] | YouTube  | [Normal]     | 57%    |   51.0ms | nothing gets them madder than taking the...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.0ms | How does it feels to be number one still...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   73.8ms | :goodvibes:...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   41.6ms | hey hai...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.3ms | Hi from Brazil  will your film be shown ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.6ms | hole near lighthouse light...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.8ms | Mark my dono said people want an Observa...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.6ms | :yt:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   48.7ms | IM HEADING TO WATCH YOUR MOVIIIIEEE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   85.1ms | me.from Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   75.8ms | BOXESBOXES...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   72.7ms | ভাই আমাকে একটা আইফোন দিবেন আমি সৌদি প্রব...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.1ms | JIMMY PLEASE PLEASE I AM SO POOR CAN U G...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.4ms | Greeting form Poland  loved the movie...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   58.8ms | :musical_notes::musical_note:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   55.7ms | extra item on the cabin night stand?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   84.7ms | Just got done watching Iron Lung. Fantas...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   84.7ms | LOCK THE DOOR!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.1ms | WATER IN THE PO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.3ms | 3...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.7ms | :waving_hand::waving_hand::waving_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   51.3ms | What about picture on the wall in the be...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.7ms | hi mark :smirking_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   70.9ms | I have a question how is it possible tha...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   93.5ms | :stayhome::stayhome::stayhome::stayhome:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   70.8ms | It’s 9 am here LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   78.5ms | you are so cute...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   67.1ms | I swear it wasnt spinning at the beginni...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.5ms | Lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.7ms | Iron Lung was AMAZING! Great movie!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   34.3ms | literally me...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   37.3ms | Don’t matter...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   45.6ms | MISSING...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   76.7ms | 1111111111111111111111111111111111111111...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   73.8ms | 1111111111111111111111...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   71.5ms | HIGHER!...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   83.0ms | are we trying to scare him in chat...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   92.2ms | I am in the theater waiting to see Iron ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   87.7ms | 6...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   73.3ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.2ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.1ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   58.2ms | more energy output if you build higher...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   83.8ms | Build up then place it...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   83.8ms | welyn help this man...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   78.6ms | :text-green-game-over:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   84.1ms | Yes... love from India...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   93.0ms | Was the vent thing always there??...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   76.9ms | KERFUKLED...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   70.1ms | airplane airplane bathroom...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   67.8ms | Welyn discord...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  109.7ms | Taiwan W:face-red-heart-shape::face-red-...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   89.2ms | wait hv you seen the play button yet...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |  140.2ms | Hey Mark! Congratulations on the release...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   41.2ms | nooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   51.1ms | this mf got on 3 hours early and played ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   37.0ms | :smiling_face_with_halo:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.9ms | Oops...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   59.7ms | you're missing...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   83.0ms | please help :loudly_crying_face::folded_...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   81.5ms | could I get some money?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.1ms | L...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.0ms | NUMBER 1...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   79.2ms | the title is fine mark  don't listen to ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.1ms | so real...
[GAMING/SUR] | YouTube  | [Normal]     | 63%    |   48.2ms | tell him about your windmill...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   50.6ms | Clearly title is purposeful misspelled...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.4ms | opbject manipulation in tittle...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.1ms | hiiiiiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   61.2ms | :star_struck:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   94.4ms | maybe because the Philosopher field isnt...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.3ms | LMAOO...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   45.6ms | heyy jimi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.8ms | LOLLLLLL...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   39.1ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   39.4ms | YOU SEE...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.0ms | hes come around...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.7ms | Meow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.0ms | thanks Mr beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   56.2ms | @KilleRoy_NL Yes  it can be either or...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.0ms | hello...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   58.8ms | bro is saying that while i am smurfing r...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  243.7ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   71.0ms | camera malfunction is missing camera...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   41.0ms | tinnava ra...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   65.1ms | idziesz ogladac moj ht3 fight na mctiers...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   76.8ms | base is gonna get wrecked if yall arent ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   60.9ms | Might be the least practical game to rea...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.1ms | Camera malfunction in GUAAAAAAM...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.8ms | :smiling_face_with_heart_eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.2ms | love from kerala...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   79.3ms | I've been grounding myself with the eart...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.3ms | hi Mr beast...
[SELF-HELP/] | YouTube  | [Normal]     | 78%    |   66.0ms | @gelaiiiarts3028 then you fail trying....
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   38.7ms | oh Boy...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.6ms | Yeah!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.6ms | I need money to buy camera :pleading_fac...
[PSYCHOLOGY] | YouTube  | [Normal]     | 79%    |   92.1ms | no sex. just gym for the rest of your li...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   81.0ms | bucket?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.1ms | last time the lamp in the interior moved...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   81.0ms | guys mr beast dont have money he paid fo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.6ms | fire movie mark...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 80%    |   54.7ms | Oh fuck...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.7ms | 67...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   65.8ms | @V_Urizen more...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   65.5ms | Mr Beast I love you from...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.9ms | is window at the cabin frozen?...
[GAMING/SUR] | YouTube  | [HATE]       | 38%    |   73.0ms | THEIR BASE IS GONE...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  169.5ms | :eyes-pink-heart-shape::eyes-pink-heart-...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.8ms | im here...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.5ms | 2%...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   63.1ms | and we can fix anomolies...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  147.4ms | Hi MrBeast  Iam from the Philippines  Ia...
[ENTERTAINM] | YouTube  | [Normal]     | 42%    |   93.7ms | you crazy...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   93.8ms | owimaway owimbawe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   49.3ms | Let him help...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.1ms | #1 director...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   54.5ms | Blind ahh...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   71.8ms | :face_with_tears_of_joy:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.0ms | I am watching from my fingernail...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.7ms | Mr beast Love You... I Love form Pakista...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   71.4ms | mjak samjh aata h...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.6ms | talk about someone I know...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   30.0ms | Best worst game ever...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   60.3ms | one in the light house...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   86.2ms | instructions unclear  I peeled my eyes n...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   34.3ms | oof...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.0ms | wow Mark that looks sooooo cool!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.7ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   83.6ms | Mr beast can you help me pay for my coll...
[PSYCHOLOGY] | YouTube  | [Normal]     | 58%    |   77.8ms | What if I don’t want to have kids? (As a...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   54.6ms | nahhhh idk who that is...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.0ms | OMG I FINALLY CAUGHT A MARKIPLIER STREAM...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  101.9ms | وتفاك وتفاك. ايلوف يوي. ياه مستر بيستو. ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   50.6ms | YES THERE ARE A LOT OF INTERNATIONAL NOT...
[GAMING/GAM] | YouTube  | [Normal]     | 44%    |   37.3ms | you are going to lose...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   48.0ms | Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   66.7ms | hi Mr beast i subscribe you now...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.3ms | what I miss?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  124.5ms | ВСЕ ЦЕЛИ СВО БУДУТ ВЫПОЛНЕНЫ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   75.8ms | Pls...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   84.2ms | Oops...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  125.7ms | :face_screaming_in_fear::police_car_ligh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.4ms | Do speed...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.0ms | w seed...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  101.3ms | Dear Jimmy  could you please help me? I ...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 93%    |  104.6ms | Y’all fucked up big time. All because of...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   76.0ms | basement mark...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   82.3ms | indian...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  145.9ms | Can I participate in your next video ple...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  138.5ms | :_markiHEART::_markiHEART::_markiHEART::...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   72.1ms | FIREWOOD...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  120.4ms | "Congratulations M Best on reaching 500M...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.4ms | Dentures Moved?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.5ms | Basement...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   69.2ms | diddy-...
[ENTERTAINM] | YouTube  | [Normal]     | 69%    |   60.1ms | eggg...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   65.4ms | W MARK STREAM  LOVE YOUR VIDS...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   77.9ms | I swear those pipes besides the stairs l...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   70.3ms | ngl  me building muscles has helped me a...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   50.6ms | ONE GUYD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   57.5ms | look at :penguin:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.7ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.5ms | HI BRO...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   51.3ms | yt stream is fine!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.5ms | moved railing...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   46.3ms | left the door open...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   50.1ms | @husain...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.5ms | I’ve been a fan of your’s since your The...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.7ms | EXTRA OBJECTS NEXT TO THE SHAIR IN THE R...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   42.7ms | GATE IS OPEN YOU CASHEW...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   59.5ms | just came out of IronLung!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.1ms | What about the void from Thunderbolts*...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   45.7ms | I'm not paranoid...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   33.3ms | lock in...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.2ms | bottle at the pier...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.7ms | Hello    I am from India...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.0ms | HANGING RED LIGHT MOVINGG...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   62.8ms | DOCK...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   72.5ms | O Brother Where Tarp Thou...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |  127.8ms | The old man of the chat here  51-year-ol...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   80.8ms | sri lanka...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.7ms | hi :waving_hand:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 48%    |   83.2ms | But isn't that extremely ironic? because...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   47.3ms | YES　LIVE(ﾉ･ω･)ﾉ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   95.2ms | MARK THERES AN INTRUDER AT THE END OF TH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.0ms | I was here...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.6ms | Can you give me some money so that I cou...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   66.1ms | Would sending more anomalies be easier?...
[GAMING/GAM] | YouTube  | [Normal]     | 37%    |   58.3ms | your eyes are wibble wobbling...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   81.2ms | Hello from RUSSIA:fire::fire::fire::fire...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   80.1ms | fake blood can make you go blind :(...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.6ms | bottle at the bottom of the screen on pi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  224.7ms | :face-blue-smiling::face-blue-smiling::f...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   57.0ms | hkooooooooooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.4ms | WOOD...
[PSYCHOLOGY] | YouTube  | [Normal]     | 71%    |   65.7ms | wtf are ball busters...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  157.6ms | Momo your wife have younger sister??! :f...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.6ms | Congratulations...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.6ms | :lion:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.5ms | THE SACKS BASEMENT MOVED!...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   77.0ms | @TheBruceKeller sigma...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.6ms | youtuber...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   92.9ms | HIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   91.7ms | let's go finally you on rust...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   74.9ms | Indonesia...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   73.1ms | india...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   67.2ms | Dr Ks teachings have changed me. I freak...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   56.9ms | its not good bots its good...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.0ms | said hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   66.4ms | Did you take your meds?...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   63.6ms | setup...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   72.8ms | dock at the end of the peir...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   64.5ms | oil...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   61.9ms | STEEEEAAAAAAMMMMMM...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   70.8ms | YES...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   62.6ms | mark i think u need to get ur eyes check...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.7ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.0ms | stay for turrets...
